Sat 15 Nov 2025 22:55:30 IST

SLURM_JOBID:		 8184817
SLURM_JOB_NODELIST:	 cs-3090-01 

configuration parmas running: problem_type=gymnax es_algorithms=LES
Loading Problems ..:   0%|                                                                                                                                             | 0/4 [00:00<?, ?it/s]/home/ronedr/.conda/envs/ronedr_es_env/lib/python3.10/site-packages/jax/_src/ops/scatter.py:93: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int32 to dtype=bool with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
Successfully loaded: Asterix-MinAtar

running the experiment ... [../../results/GymnaxProblem/Asterix-MinAtar/LearnedES/0]
Generation 960 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.11 | Mean fitness (Test): 6.00
Generation 970 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.33 | Mean fitness (Test): 4.00
Generation 980 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.36 | Mean fitness (Test): 6.00
Generation 990 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.34 | Mean fitness (Test): 7.00
Generation 1000 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.56 | Mean fitness (Test): 8.00
Generation 1010 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.78 | Mean fitness (Test): 7.00
Generation 1020 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 3.71 | Mean fitness (Test): 7.00
Generation 1030 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.07 | Mean fitness (Test): 9.00
Generation 1040 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 5.65 | Mean fitness (Test): 3.00
Generation 1050 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 6.08 | Mean fitness (Test): 7.00
Generation 1060 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 3.79 | Mean fitness (Test): 9.00
Generation 1070 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.45 | Mean fitness (Test): 10.00
Generation 1080 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 6.13 | Mean fitness (Test): 9.00
Generation 1090 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 5.56 | Mean fitness (Test): 5.00
Generation 1100 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.82 | Mean fitness (Test): 7.00
Generation 1110 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 6.29 | Mean fitness (Test): 4.00
Generation 1120 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.16 | Mean fitness (Test): 10.00
Generation 1130 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 1.72 | Mean fitness (Test): 4.00
Generation 1140 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 4.79 | Mean fitness (Test): 8.00
Generation 1150 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 7.40 | Mean fitness (Test): 7.00
Generation 1160 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.69 | Mean fitness (Test): 4.00
Generation 1170 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 7.69 | Mean fitness (Test): 9.00
Generation 1180 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.16 | Mean fitness (Test): 9.00
Generation 1190 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.77 | Mean fitness (Test): 3.00
Generation 1200 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.29 | Mean fitness (Test): 10.00
Generation 1210 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.45 | Mean fitness (Test): 8.00
Generation 1220 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.95 | Mean fitness (Test): 9.00
Generation 1230 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 4.18 | Mean fitness (Test): 7.00
Generation 1240 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 6.33 | Mean fitness (Test): 6.00
Generation 1250 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 4.70 | Mean fitness (Test): 6.00
Generation 1260 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.90 | Mean fitness (Test): 10.00
Generation 1270 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.51 | Mean fitness (Test): 6.00
Generation 1280 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.59 | Mean fitness (Test): 7.00
Generation 1290 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 4.77 | Mean fitness (Test): 5.00
Generation 1300 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 7.90 | Mean fitness (Test): 10.00
Generation 1310 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 8.98 | Mean fitness (Test): 11.00
Generation 1320 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.39 | Mean fitness (Test): 7.00
Generation 1330 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 5.51 | Mean fitness (Test): 6.00
Generation 1340 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 4.44 | Mean fitness (Test): 4.00
Generation 1350 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 7.03 | Mean fitness (Test): 10.00
Generation 1360 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 0.88 | Mean fitness (Test): 4.00
Generation 1370 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.44 | Mean fitness (Test): 7.00
Generation 1380 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.65 | Mean fitness (Test): 8.00
Generation 1390 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.34 | Mean fitness (Test): 10.00
Generation 1400 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 3.50 | Mean fitness (Test): 7.00
Generation 1410 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.26 | Mean fitness (Test): 7.00
Generation 1420 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 4.77 | Mean fitness (Test): 9.00
Generation 1430 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.84 | Mean fitness (Test): 5.00
Generation 1440 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 8.09 | Mean fitness (Test): 7.00
Generation 1450 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.34 | Mean fitness (Test): 6.00
Generation 1460 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.68 | Mean fitness (Test): 4.00
Generation 1470 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.23 | Mean fitness (Test): 10.00
Generation 1480 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 7.90 | Mean fitness (Test): 10.00
Generation 1490 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 3.86 | Mean fitness (Test): 7.00
Generation 1500 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 0.94 | Mean fitness (Test): 0.00
Generation 1510 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 5.29 | Mean fitness (Test): 11.00
Generation 1520 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 6.29 | Mean fitness (Test): 6.00
Generation 1530 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 4.07 | Mean fitness (Test): 6.00
Generation 1540 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.46 | Mean fitness (Test): 4.00
Generation 1550 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 3.53 | Mean fitness (Test): 1.00
Generation 1560 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.73 | Mean fitness (Test): 8.00
Generation 1570 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.53 | Mean fitness (Test): 7.00
Generation 1580 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.45 | Mean fitness (Test): 0.00
Generation 1590 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 6.50 | Mean fitness (Test): 7.00
Generation 1600 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.30 | Mean fitness (Test): 4.00
Generation 1610 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.14 | Mean fitness (Test): 0.00
Generation 1620 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 6.07 | Mean fitness (Test): 5.00
Generation 1630 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.11 | Mean fitness (Test): 7.00
Generation 1640 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.23 | Mean fitness (Test): 3.00
Generation 1650 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 8.32 | Mean fitness (Test): 11.00
Generation 1660 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 7.30 | Mean fitness (Test): 8.00
Generation 1670 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.43 | Mean fitness (Test): 11.00
Generation 1680 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 7.30 | Mean fitness (Test): 6.00
Generation 1690 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.67 | Mean fitness (Test): 5.00
Generation 1700 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.47 | Mean fitness (Test): 4.00
Generation 1710 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.40 | Mean fitness (Test): 9.00
Generation 1720 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.00 | Mean fitness (Test): 8.00
Generation 1730 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 3.27 | Mean fitness (Test): 6.00
Generation 1740 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 7.77 | Mean fitness (Test): 10.00
Generation 1750 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 8.27 | Mean fitness (Test): 8.00
Generation 1760 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 8.39 | Mean fitness (Test): 9.00
Generation 1770 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.82 | Mean fitness (Test): 7.00
Generation 1780 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.12 | Mean fitness (Test): 10.00
Generation 1790 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.79 | Mean fitness (Test): 8.00
Generation 1800 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.51 | Mean fitness (Test): 7.00
Generation 1810 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.05 | Mean fitness (Test): 8.00
Generation 1820 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 4.84 | Mean fitness (Test): 1.00
Generation 1830 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 4.26 | Mean fitness (Test): 4.00
Generation 1840 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.71 | Mean fitness (Test): 5.00
Generation 1850 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 4.87 | Mean fitness (Test): 7.00
Generation 1860 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.98 | Mean fitness (Test): 7.00
Generation 1870 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.58 | Mean fitness (Test): 7.00
Generation 1880 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.99 | Mean fitness (Test): 8.00
Generation 1890 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.75 | Mean fitness (Test): 11.00
Generation 1900 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.88 | Mean fitness (Test): 7.00
Generation 1910 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 4.78 | Mean fitness (Test): 10.00
Generation 1920 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.65 | Mean fitness (Test): 9.00
Generation 1930 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 7.14 | Mean fitness (Test): 9.00
Generation 1940 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.51 | Mean fitness (Test): 5.00
Generation 1950 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 7.10 | Mean fitness (Test): 9.00
Generation 1960 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.89 | Mean fitness (Test): 6.00
Generation 1970 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 7.60 | Mean fitness (Test): 10.00
Generation 1980 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.18 | Mean fitness (Test): 6.00
Generation 1990 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 3.66 | Mean fitness (Test): 8.00
Generation 2000 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.44 | Mean fitness (Test): 7.00
Generation 2010 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.57 | Mean fitness (Test): 10.00
Generation 2020 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 6.07 | Mean fitness (Test): 8.00
Generation 2030 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.88 | Mean fitness (Test): 9.00
Generation 2040 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.27 | Mean fitness (Test): 5.00
Generation 2050 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 4.60 | Mean fitness (Test): 7.00
Generation 2060 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 4.46 | Mean fitness (Test): 8.00
Generation 2070 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.64 | Mean fitness (Test): 8.00
Generation 2080 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.53 | Mean fitness (Test): 3.00
Generation 2090 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 4.09 | Mean fitness (Test): 8.00
Generation 2100 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.01 | Mean fitness (Test): 7.00
Generation 2110 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 13.00 | Mean fitness (Train): 7.59 | Mean fitness (Test): 11.00
Generation 2120 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.98 | Mean fitness (Test): 8.00
Generation 2130 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.32 | Mean fitness (Test): 6.00
Generation 2140 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.22 | Mean fitness (Test): 6.00
Generation 2150 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.03 | Mean fitness (Test): 10.00
Generation 2160 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.84 | Mean fitness (Test): 8.00
Generation 2170 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.94 | Mean fitness (Test): 8.00
Generation 2180 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.36 | Mean fitness (Test): 6.00
Generation 2190 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 7.55 | Mean fitness (Test): 9.00
Generation 2200 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.19 | Mean fitness (Test): 6.00
Generation 2210 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.22 | Mean fitness (Test): 7.00
Generation 2220 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 4.82 | Mean fitness (Test): 7.00
Generation 2230 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 4.37 | Mean fitness (Test): 6.00
Generation 2240 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.99 | Mean fitness (Test): 6.00
Generation 2250 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.91 | Mean fitness (Test): 6.00
Generation 2260 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 3.46 | Mean fitness (Test): 3.00
Generation 2270 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.41 | Mean fitness (Test): 3.00
Generation 2280 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 8.75 | Mean fitness (Test): 11.00
Generation 2290 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.56 | Mean fitness (Test): 11.00
Generation 2300 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 7.03 | Mean fitness (Test): 10.00
Generation 2310 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.50 | Mean fitness (Test): 5.00
Generation 2320 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.84 | Mean fitness (Test): 8.00
Generation 2330 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.34 | Mean fitness (Test): 9.00
Generation 2340 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.55 | Mean fitness (Test): 8.00
Generation 2350 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.96 | Mean fitness (Test): 6.00
Generation 2360 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 7.11 | Mean fitness (Test): 7.00
Generation 2370 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 4.54 | Mean fitness (Test): 8.00
Generation 2380 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 3.63 | Mean fitness (Test): 2.00
Generation 2390 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.15 | Mean fitness (Test): 7.00
Generation 2400 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 3.29 | Mean fitness (Test): 9.00
Generation 2410 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.39 | Mean fitness (Test): 8.00
Generation 2420 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 4.54 | Mean fitness (Test): 7.00
Generation 2430 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 4.82 | Mean fitness (Test): 7.00
Generation 2440 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 3.31 | Mean fitness (Test): 1.00
Generation 2450 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 6.38 | Mean fitness (Test): 9.00
Generation 2460 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.72 | Mean fitness (Test): 7.00
Generation 2470 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.74 | Mean fitness (Test): 7.00
Generation 2480 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.14 | Mean fitness (Test): 7.00
Generation 2490 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 3.94 | Mean fitness (Test): 6.00
Generation 2500 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 3.98 | Mean fitness (Test): 7.00
Generation 2510 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.29 | Mean fitness (Test): 9.00
Generation 2520 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.16 | Mean fitness (Test): 6.00
Generation 2530 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.36 | Mean fitness (Test): 6.00
Generation 2540 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.66 | Mean fitness (Test): 4.00
Generation 2550 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.48 | Mean fitness (Test): 7.00
Generation 2560 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.93 | Mean fitness (Test): 5.00
Generation 2570 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 0.94 | Mean fitness (Test): 7.00
Generation 2580 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.43 | Mean fitness (Test): 9.00
Generation 2590 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 4.57 | Mean fitness (Test): 6.00
Generation 2600 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 4.40 | Mean fitness (Test): 9.00
Generation 2610 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 1.60 | Mean fitness (Test): 3.00
Generation 2620 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.10 | Mean fitness (Test): 4.00
Generation 2630 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 7.84 | Mean fitness (Test): 9.00
Generation 2640 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.67 | Mean fitness (Test): 4.00
Generation 2650 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.31 | Mean fitness (Test): 10.00
Generation 2660 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 4.79 | Mean fitness (Test): 4.00
Generation 2670 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.19 | Mean fitness (Test): 5.00
Generation 2680 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 7.30 | Mean fitness (Test): 5.00
Generation 2690 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.84 | Mean fitness (Test): 10.00
Generation 2700 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.95 | Mean fitness (Test): 8.00
Generation 2710 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.37 | Mean fitness (Test): 8.00
Generation 2720 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.40 | Mean fitness (Test): 9.00
Generation 2730 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.62 | Mean fitness (Test): 3.00
Generation 2740 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 3.90 | Mean fitness (Test): 3.00
Generation 2750 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.46 | Mean fitness (Test): 8.00
Generation 2760 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.02 | Mean fitness (Test): 8.00
Generation 2770 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.48 | Mean fitness (Test): 6.00
Generation 2780 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.38 | Mean fitness (Test): 7.00
Generation 2790 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.68 | Mean fitness (Test): 5.00
Generation 2800 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 4.38 | Mean fitness (Test): 6.00
Generation 2810 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.39 | Mean fitness (Test): 8.00
Generation 2820 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 8.18 | Mean fitness (Test): 7.00
Generation 2830 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.20 | Mean fitness (Test): 7.00
Generation 2840 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.01 | Mean fitness (Test): 9.00
