Sat 15 Nov 2025 22:57:29 IST

SLURM_JOBID:		 8184818
SLURM_JOB_NODELIST:	 ise-pheno-11 

configuration parmas running: problem_type=gymnax es_algorithms=DES
Loading Problems ..:   0%|                                                                                                                                             | 0/4 [00:00<?, ?it/s]/home/ronedr/.conda/envs/ronedr_es_env/lib/python3.10/site-packages/jax/_src/ops/scatter.py:93: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int32 to dtype=bool with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
Successfully loaded: Asterix-MinAtar

running the experiment ... [../../results/GymnaxProblem/Asterix-MinAtar/DiscoveredES/0]
Generation 4880 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 7.00 | Mean fitness (Test): 7.00
Generation 4890 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 4.00 | Mean fitness (Test): 4.00
Generation 4900 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 3.00 | Mean fitness (Test): 3.00
Generation 4910 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 10.00 | Mean fitness (Test): 10.00
Generation 4920 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 7.00 | Mean fitness (Test): 7.00
Generation 4930 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 5.00 | Mean fitness (Test): 5.00
Generation 4940 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 7.00 | Mean fitness (Test): 7.00
Generation 4950 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 10.00 | Mean fitness (Test): 10.00
Generation 4960 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 8.00 | Mean fitness (Test): 8.00
Generation 4970 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 3.00 | Mean fitness (Test): 3.00
Generation 4980 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 2.00 | Mean fitness (Test): 2.00
Generation 4990 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 9.00 | Mean fitness (Test): 9.00
Generation 5000 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 3.00 | Mean fitness (Test): 3.00
running the experiment ... [../../results/GymnaxProblem/Freeway-MinAtar/DiscoveredES/2]
Generation 010 | Best fitness (Train): 12.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.52 | Mean fitness (Test): 6.00
Generation 020 | Best fitness (Train): 12.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.02 | Mean fitness (Test): 7.00
Generation 030 | Best fitness (Train): 12.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.63 | Mean fitness (Test): 7.00
Generation 040 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 13.00 | Mean fitness (Train): 6.98 | Mean fitness (Test): 8.00
Generation 050 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.12 | Mean fitness (Test): 4.00
Generation 060 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.21 | Mean fitness (Test): 7.00
Generation 070 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.31 | Mean fitness (Test): 7.00
Generation 080 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 3.66 | Mean fitness (Test): 4.00
Generation 090 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 3.46 | Mean fitness (Test): 1.00
Generation 100 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.81 | Mean fitness (Test): 6.00
Generation 110 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.75 | Mean fitness (Test): 10.00
Generation 120 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.27 | Mean fitness (Test): 8.00
Generation 130 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 1.68 | Mean fitness (Test): 1.00
Generation 140 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.27 | Mean fitness (Test): 7.00
Generation 150 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.34 | Mean fitness (Test): 6.00
Generation 160 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.28 | Mean fitness (Test): 9.00
Generation 170 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 13.00 | Mean fitness (Train): 7.05 | Mean fitness (Test): 5.00
Generation 180 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.37 | Mean fitness (Test): 3.00
Generation 190 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 13.00 | Mean fitness (Train): 7.41 | Mean fitness (Test): 5.00
Generation 200 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 13.00 | Mean fitness (Train): 6.89 | Mean fitness (Test): 8.00
Generation 210 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.25 | Mean fitness (Test): 6.00
Generation 220 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.49 | Mean fitness (Test): 4.00
Generation 230 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.32 | Mean fitness (Test): 3.00
Generation 240 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.47 | Mean fitness (Test): 6.00
Generation 250 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 4.51 | Mean fitness (Test): 6.00
Generation 260 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 3.54 | Mean fitness (Test): 5.00
Generation 270 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.16 | Mean fitness (Test): 10.00
Generation 280 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.77 | Mean fitness (Test): 8.00
Generation 290 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 4.88 | Mean fitness (Test): 7.00
Generation 300 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.69 | Mean fitness (Test): 6.00
Generation 310 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.45 | Mean fitness (Test): 7.00
Generation 320 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.43 | Mean fitness (Test): 4.00
Generation 330 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.39 | Mean fitness (Test): 8.00
Generation 340 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 3.89 | Mean fitness (Test): 6.00
Generation 350 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.02 | Mean fitness (Test): 6.00
Generation 360 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.58 | Mean fitness (Test): 4.00
Generation 370 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.46 | Mean fitness (Test): 6.00
Generation 380 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.89 | Mean fitness (Test): 5.00
Generation 390 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.71 | Mean fitness (Test): 9.00
Generation 400 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 5.89 | Mean fitness (Test): 10.00
Generation 410 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 13.00 | Mean fitness (Train): 7.63 | Mean fitness (Test): 6.00
Generation 420 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.29 | Mean fitness (Test): 6.00
Generation 430 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.41 | Mean fitness (Test): 8.00
Generation 440 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 4.70 | Mean fitness (Test): 7.00
Generation 450 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.55 | Mean fitness (Test): 8.00
Generation 460 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.42 | Mean fitness (Test): 5.00
Generation 470 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.49 | Mean fitness (Test): 4.00
Generation 480 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.99 | Mean fitness (Test): 5.00
Generation 490 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.80 | Mean fitness (Test): 5.00
Generation 500 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 4.79 | Mean fitness (Test): 8.00
Generation 510 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 4.52 | Mean fitness (Test): 7.00
Generation 520 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.85 | Mean fitness (Test): 6.00
Generation 530 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.65 | Mean fitness (Test): 3.00
Generation 540 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.80 | Mean fitness (Test): 9.00
Generation 550 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 8.32 | Mean fitness (Test): 10.00
Generation 560 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 13.00 | Mean fitness (Train): 8.34 | Mean fitness (Test): 9.00
Generation 570 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 8.08 | Mean fitness (Test): 9.00
Generation 580 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.11 | Mean fitness (Test): 8.00
Generation 590 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 13.00 | Mean fitness (Train): 7.25 | Mean fitness (Test): 10.00
Generation 600 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 2.54 | Mean fitness (Test): 5.00
Generation 610 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.96 | Mean fitness (Test): 9.00
Generation 620 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.37 | Mean fitness (Test): 10.00
Generation 630 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 0.27 | Mean fitness (Test): 0.00
Generation 640 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 7.27 | Mean fitness (Test): 8.00
Generation 650 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 5.14 | Mean fitness (Test): 3.00
Generation 660 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.28 | Mean fitness (Test): 9.00
Generation 670 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.86 | Mean fitness (Test): 8.00
Generation 680 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 8.15 | Mean fitness (Test): 10.00
Generation 690 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 4.79 | Mean fitness (Test): 8.00
Generation 700 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 8.18 | Mean fitness (Test): 11.00
Generation 710 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.37 | Mean fitness (Test): 6.00
Generation 720 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 7.16 | Mean fitness (Test): 10.00
Generation 730 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.20 | Mean fitness (Test): 8.00
Generation 740 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 750 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.17 | Mean fitness (Test): 5.00
Generation 760 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.67 | Mean fitness (Test): 7.00
Generation 770 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 4.89 | Mean fitness (Test): 6.00
Generation 780 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.42 | Mean fitness (Test): 9.00
Generation 790 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.91 | Mean fitness (Test): 9.00
Generation 800 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.94 | Mean fitness (Test): 9.00
Generation 810 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 3.74 | Mean fitness (Test): 5.00
Generation 820 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 3.28 | Mean fitness (Test): 2.00
Generation 830 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.14 | Mean fitness (Test): 8.00
Generation 840 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.28 | Mean fitness (Test): 9.00
Generation 850 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 6.28 | Mean fitness (Test): 8.00
Generation 860 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.05 | Mean fitness (Test): 8.00
Generation 870 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 4.46 | Mean fitness (Test): 4.00
Generation 880 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.59 | Mean fitness (Test): 6.00
Generation 890 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 1.43 | Mean fitness (Test): 1.00
Generation 900 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 7.00 | Mean fitness (Test): 10.00
Generation 910 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 5.47 | Mean fitness (Test): 7.00
Generation 920 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.07 | Mean fitness (Test): 6.00
Generation 930 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 3.09 | Mean fitness (Test): 3.00
Generation 940 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.08 | Mean fitness (Test): 5.00
Generation 950 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 9.00 | Mean fitness (Test): 9.00
Generation 960 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 1.25 | Mean fitness (Test): 1.00
Generation 970 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 4.00 | Mean fitness (Test): 4.00
Generation 980 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 8.00 | Mean fitness (Test): 8.00
Generation 990 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 5.00 | Mean fitness (Test): 5.00
Generation 1000 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 4.00 | Mean fitness (Test): 4.00
Generation 1010 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 2.00 | Mean fitness (Test): 2.00
Generation 1020 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 6.00 | Mean fitness (Test): 6.00
Generation 1030 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 3.00 | Mean fitness (Test): 2.00
Generation 1040 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 2.00 | Mean fitness (Test): 2.00
Generation 1050 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 3.00 | Mean fitness (Test): 3.00
Generation 1060 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 1.00 | Mean fitness (Test): 1.00
Generation 1070 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 9.00 | Mean fitness (Test): 9.00
Generation 1080 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 1.00 | Mean fitness (Test): 1.00
Generation 1090 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 4.00 | Mean fitness (Test): 4.00
Generation 1100 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 3.00 | Mean fitness (Test): 3.00
Generation 1110 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 2.00 | Mean fitness (Test): 2.00
Generation 1120 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 9.00 | Mean fitness (Test): 9.00
Generation 1130 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 10.00 | Mean fitness (Test): 10.00
Generation 1140 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 9.00 | Mean fitness (Test): 9.00
Generation 1150 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 8.00 | Mean fitness (Test): 8.00
Generation 1160 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 6.00 | Mean fitness (Test): 6.00
Generation 1170 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 6.00 | Mean fitness (Test): 6.00
Generation 1180 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 1.00 | Mean fitness (Test): 1.00
Generation 1190 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 8.00 | Mean fitness (Test): 8.00
Generation 1200 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 4.00 | Mean fitness (Test): 4.00
Generation 1210 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 9.00 | Mean fitness (Test): 9.00
Generation 1220 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 7.00 | Mean fitness (Test): 7.00
Generation 1230 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 5.00 | Mean fitness (Test): 5.00
Generation 1240 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 5.00 | Mean fitness (Test): 5.00
Generation 1250 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 1260 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 8.00 | Mean fitness (Test): 8.00
Generation 1270 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 3.00 | Mean fitness (Test): 3.00
Generation 1280 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 5.00 | Mean fitness (Test): 5.00
Generation 1290 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 5.00 | Mean fitness (Test): 5.00
Generation 1300 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 8.00 | Mean fitness (Test): 8.00
Generation 1310 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 1320 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 4.00 | Mean fitness (Test): 4.00
Generation 1330 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 6.00 | Mean fitness (Test): 6.00
Generation 1340 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 5.00 | Mean fitness (Test): 5.00
Generation 1350 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 5.00 | Mean fitness (Test): 5.00
Generation 1360 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 2.00 | Mean fitness (Test): 2.00
Generation 1370 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 6.00 | Mean fitness (Test): 6.00
Generation 1380 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 1.00 | Mean fitness (Test): 1.00
Generation 1390 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 2.00 | Mean fitness (Test): 2.00
Generation 1400 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 7.00 | Mean fitness (Test): 7.00
Generation 1410 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 5.00 | Mean fitness (Test): 5.00
Generation 1420 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 0.00 | Mean fitness (Train): 0.00 | Mean fitness (Test): 0.00
Generation 1430 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 8.00 | Mean fitness (Test): 8.00
Generation 1440 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 3.00 | Mean fitness (Test): 3.00
Generation 1450 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 4.00 | Mean fitness (Test): 4.00
Generation 1460 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 8.00 | Mean fitness (Test): 8.00
Generation 1470 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 7.00 | Mean fitness (Test): 7.00
Generation 1480 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 4.00 | Mean fitness (Test): 4.00
Generation 1490 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 4.00 | Mean fitness (Test): 4.00
Generation 1500 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 3.00 | Mean fitness (Test): 3.00
Generation 1510 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 4.00 | Mean fitness (Test): 4.00
Generation 1520 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 6.00 | Mean fitness (Test): 6.00
Generation 1530 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 4.00 | Mean fitness (Test): 4.00
Generation 1540 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 4.00 | Mean fitness (Test): 4.00
Generation 1550 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 6.00 | Mean fitness (Test): 6.00
Generation 1560 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 4.00 | Mean fitness (Test): 4.00
Generation 1570 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 2.00 | Mean fitness (Train): 2.00 | Mean fitness (Test): 2.00
Generation 1580 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 9.00 | Mean fitness (Test): 9.00
Generation 1590 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 9.00 | Mean fitness (Test): 9.00
Generation 1600 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 4.00 | Mean fitness (Test): 4.00
Generation 1610 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 5.00 | Mean fitness (Test): 5.00
Generation 1620 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 4.00 | Mean fitness (Test): 4.00
Generation 1630 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 8.00 | Mean fitness (Test): 8.00
Generation 1640 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 3.00 | Mean fitness (Test): 3.00
Generation 1650 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 4.00 | Mean fitness (Test): 4.00
Generation 1660 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 8.00 | Mean fitness (Train): 8.00 | Mean fitness (Test): 8.00
Generation 1670 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 5.00 | Mean fitness (Test): 5.00
Generation 1680 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 1.00 | Mean fitness (Train): 1.00 | Mean fitness (Test): 1.00
Generation 1690 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 6.00 | Mean fitness (Test): 6.00
Generation 1700 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 7.00 | Mean fitness (Test): 7.00
Generation 1710 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 5.00 | Mean fitness (Test): 5.00
Generation 1720 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 9.00 | Mean fitness (Test): 9.00
Generation 1730 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 6.00 | Mean fitness (Test): 6.00
Generation 1740 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 11.00 | Mean fitness (Test): 11.00
Generation 1750 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 7.00 | Mean fitness (Test): 7.00
Generation 1760 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 5.00 | Mean fitness (Test): 5.00
Generation 1770 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 7.00 | Mean fitness (Test): 7.00
