Tue 02 Dec 2025 16:41:16 IST

SLURM_JOBID:		 8558335
SLURM_JOB_NODELIST:	 cs-3090-05 

configuration parmas running: problem_type=bbob es_algorithms=PGPE,ASEBO,Open_ES,SNES,Sep_CMA_ES,CMA_ES,LES,DES
Successfully loaded: sphere
Loading Problems ..:   0%|                                                                                                                                        | 0/24 [00:00<?, ?it/s]
running the experiment ... [../../results/BBOBProblem/sphere/PGPE_500_2000/0]
Generation 1100 | Best fitness (Train): 2094.24 | Best fitness in generation (Train): 2094.24 | Mean fitness (Train): 2104.72 | Mean fitness (Test): 2095.12
Generation 1200 | Best fitness (Train): 1422.41 | Best fitness in generation (Train): 1422.41 | Mean fitness (Train): 1430.14 | Mean fitness (Test): 1422.34
Generation 1300 | Best fitness (Train): 910.07 | Best fitness in generation (Train): 910.07 | Mean fitness (Train): 915.64 | Mean fitness (Test): 909.34
Generation 1400 | Best fitness (Train): 533.19 | Best fitness in generation (Train): 533.19 | Mean fitness (Train): 537.13 | Mean fitness (Test): 532.33
Generation 1500 | Best fitness (Train): 277.24 | Best fitness in generation (Train): 277.24 | Mean fitness (Train): 279.50 | Mean fitness (Test): 275.94
Generation 1600 | Best fitness (Train): 122.02 | Best fitness in generation (Train): 122.02 | Mean fitness (Train): 123.43 | Mean fitness (Test): 120.98
Generation 1700 | Best fitness (Train): 54.40 | Best fitness in generation (Train): 54.40 | Mean fitness (Train): 54.82 | Mean fitness (Test): 53.23
Generation 1800 | Best fitness (Train): 45.48 | Best fitness in generation (Train): 45.48 | Mean fitness (Train): 45.61 | Mean fitness (Test): 44.43
Generation 1900 | Best fitness (Train): 45.38 | Best fitness in generation (Train): 45.42 | Mean fitness (Train): 45.50 | Mean fitness (Test): 44.41
Generation 2000 | Best fitness (Train): 45.30 | Best fitness in generation (Train): 45.34 | Mean fitness (Train): 45.41 | Mean fitness (Test): 44.41
Generation 2100 | Best fitness (Train): 45.24 | Best fitness in generation (Train): 45.25 | Mean fitness (Train): 45.34 | Mean fitness (Test): 44.41
Generation 2200 | Best fitness (Train): 45.18 | Best fitness in generation (Train): 45.21 | Mean fitness (Train): 45.26 | Mean fitness (Test): 44.41
Generation 2300 | Best fitness (Train): 45.11 | Best fitness in generation (Train): 45.13 | Mean fitness (Train): 45.20 | Mean fitness (Test): 44.41
Generation 2400 | Best fitness (Train): 45.06 | Best fitness in generation (Train): 45.06 | Mean fitness (Train): 45.14 | Mean fitness (Test): 44.41
Generation 2500 | Best fitness (Train): 45.01 | Best fitness in generation (Train): 45.03 | Mean fitness (Train): 45.08 | Mean fitness (Test): 44.41
Generation 2600 | Best fitness (Train): 44.97 | Best fitness in generation (Train): 44.98 | Mean fitness (Train): 45.03 | Mean fitness (Test): 44.41
Generation 2700 | Best fitness (Train): 44.92 | Best fitness in generation (Train): 44.94 | Mean fitness (Train): 44.98 | Mean fitness (Test): 44.41
Generation 2800 | Best fitness (Train): 44.88 | Best fitness in generation (Train): 44.89 | Mean fitness (Train): 44.94 | Mean fitness (Test): 44.41
Generation 2900 | Best fitness (Train): 44.85 | Best fitness in generation (Train): 44.86 | Mean fitness (Train): 44.90 | Mean fitness (Test): 44.41
Generation 3000 | Best fitness (Train): 44.80 | Best fitness in generation (Train): 44.80 | Mean fitness (Train): 44.86 | Mean fitness (Test): 44.41
Generation 3100 | Best fitness (Train): 44.78 | Best fitness in generation (Train): 44.80 | Mean fitness (Train): 44.83 | Mean fitness (Test): 44.42
Generation 3200 | Best fitness (Train): 44.76 | Best fitness in generation (Train): 44.78 | Mean fitness (Train): 44.80 | Mean fitness (Test): 44.42
Generation 3300 | Best fitness (Train): 44.74 | Best fitness in generation (Train): 44.76 | Mean fitness (Train): 44.79 | Mean fitness (Test): 44.43
Generation 3400 | Best fitness (Train): 44.72 | Best fitness in generation (Train): 44.72 | Mean fitness (Train): 44.76 | Mean fitness (Test): 44.43
Generation 3500 | Best fitness (Train): 44.69 | Best fitness in generation (Train): 44.69 | Mean fitness (Train): 44.73 | Mean fitness (Test): 44.43
Generation 3600 | Best fitness (Train): 44.67 | Best fitness in generation (Train): 44.67 | Mean fitness (Train): 44.70 | Mean fitness (Test): 44.42
Generation 3700 | Best fitness (Train): 44.65 | Best fitness in generation (Train): 44.65 | Mean fitness (Train): 44.67 | Mean fitness (Test): 44.42
Generation 3800 | Best fitness (Train): 44.62 | Best fitness in generation (Train): 44.63 | Mean fitness (Train): 44.65 | Mean fitness (Test): 44.42
Generation 3900 | Best fitness (Train): 44.61 | Best fitness in generation (Train): 44.61 | Mean fitness (Train): 44.64 | Mean fitness (Test): 44.42
Generation 4000 | Best fitness (Train): 44.59 | Best fitness in generation (Train): 44.60 | Mean fitness (Train): 44.62 | Mean fitness (Test): 44.42
Running ES algorithms:  14%|██████████████████▏                                                                                                            | 1/7 [00:13<01:19, 13.29s/it][A
running the experiment ... [../../results/BBOBProblem/sphere/SNES_500_2000/0]
Generation 100 | Best fitness (Train): 23080.83 | Best fitness in generation (Train): 23080.83 | Mean fitness (Train): 23181.98 | Mean fitness (Test): 23120.47
Generation 200 | Best fitness (Train): 19120.78 | Best fitness in generation (Train): 19120.78 | Mean fitness (Train): 19197.63 | Mean fitness (Test): 19140.44
Generation 300 | Best fitness (Train): 15491.61 | Best fitness in generation (Train): 15491.61 | Mean fitness (Train): 15575.18 | Mean fitness (Test): 15518.90
Generation 400 | Best fitness (Train): 12266.61 | Best fitness in generation (Train): 12266.61 | Mean fitness (Train): 12336.91 | Mean fitness (Test): 12282.95
Generation 500 | Best fitness (Train): 9430.59 | Best fitness in generation (Train): 9430.59 | Mean fitness (Train): 9480.20 | Mean fitness (Test): 9438.31
Generation 600 | Best fitness (Train): 6964.66 | Best fitness in generation (Train): 6964.66 | Mean fitness (Train): 7017.25 | Mean fitness (Test): 6976.43
Generation 700 | Best fitness (Train): 4886.81 | Best fitness in generation (Train): 4886.81 | Mean fitness (Train): 4931.59 | Mean fitness (Test): 4893.01
Generation 800 | Best fitness (Train): 3185.85 | Best fitness in generation (Train): 3185.85 | Mean fitness (Train): 3214.79 | Mean fitness (Test): 3180.21
Generation 900 | Best fitness (Train): 1870.95 | Best fitness in generation (Train): 1870.95 | Mean fitness (Train): 1890.51 | Mean fitness (Test): 1860.69
Generation 1000 | Best fitness (Train): 911.72 | Best fitness in generation (Train): 911.72 | Mean fitness (Train): 928.27 | Mean fitness (Test): 901.28
Generation 1100 | Best fitness (Train): 332.59 | Best fitness in generation (Train): 332.59 | Mean fitness (Train): 341.16 | Mean fitness (Test): 318.16
Generation 1200 | Best fitness (Train): 85.70 | Best fitness in generation (Train): 85.70 | Mean fitness (Train): 88.72 | Mean fitness (Test): 70.22
Generation 1300 | Best fitness (Train): 58.91 | Best fitness in generation (Train): 59.00 | Mean fitness (Train): 60.57 | Mean fitness (Test): 45.56
Generation 1400 | Best fitness (Train): 56.31 | Best fitness in generation (Train): 56.61 | Mean fitness (Train): 57.71 | Mean fitness (Test): 45.31
Generation 1500 | Best fitness (Train): 54.33 | Best fitness in generation (Train): 54.38 | Mean fitness (Train): 55.38 | Mean fitness (Test): 45.18
Generation 1600 | Best fitness (Train): 52.59 | Best fitness in generation (Train): 52.63 | Mean fitness (Train): 53.49 | Mean fitness (Test): 45.04
Generation 1700 | Best fitness (Train): 51.05 | Best fitness in generation (Train): 51.13 | Mean fitness (Train): 51.88 | Mean fitness (Test): 44.91
Generation 1800 | Best fitness (Train): 49.92 | Best fitness in generation (Train): 49.99 | Mean fitness (Train): 50.58 | Mean fitness (Test): 44.83
Generation 1900 | Best fitness (Train): 49.04 | Best fitness in generation (Train): 49.12 | Mean fitness (Train): 49.53 | Mean fitness (Test): 44.78
Generation 2000 | Best fitness (Train): 48.18 | Best fitness in generation (Train): 48.25 | Mean fitness (Train): 48.64 | Mean fitness (Test): 44.70
Generation 2100 | Best fitness (Train): 47.56 | Best fitness in generation (Train): 47.60 | Mean fitness (Train): 47.91 | Mean fitness (Test): 44.66
Generation 2200 | Best fitness (Train): 46.97 | Best fitness in generation (Train): 46.99 | Mean fitness (Train): 47.30 | Mean fitness (Test): 44.61
Generation 2300 | Best fitness (Train): 46.53 | Best fitness in generation (Train): 46.57 | Mean fitness (Train): 46.81 | Mean fitness (Test): 44.57
Generation 2400 | Best fitness (Train): 46.21 | Best fitness in generation (Train): 46.21 | Mean fitness (Train): 46.39 | Mean fitness (Test): 44.54
Generation 2500 | Best fitness (Train): 45.86 | Best fitness in generation (Train): 45.90 | Mean fitness (Train): 46.05 | Mean fitness (Test): 44.52
Generation 2600 | Best fitness (Train): 45.63 | Best fitness in generation (Train): 45.65 | Mean fitness (Train): 45.77 | Mean fitness (Test): 44.50
Generation 2700 | Best fitness (Train): 45.42 | Best fitness in generation (Train): 45.44 | Mean fitness (Train): 45.54 | Mean fitness (Test): 44.49
Generation 2800 | Best fitness (Train): 45.25 | Best fitness in generation (Train): 45.27 | Mean fitness (Train): 45.34 | Mean fitness (Test): 44.48
Generation 2900 | Best fitness (Train): 45.10 | Best fitness in generation (Train): 45.12 | Mean fitness (Train): 45.18 | Mean fitness (Test): 44.46
Generation 3000 | Best fitness (Train): 44.98 | Best fitness in generation (Train): 44.98 | Mean fitness (Train): 45.05 | Mean fitness (Test): 44.46
Generation 3100 | Best fitness (Train): 44.88 | Best fitness in generation (Train): 44.89 | Mean fitness (Train): 44.94 | Mean fitness (Test): 44.45
Generation 3200 | Best fitness (Train): 44.80 | Best fitness in generation (Train): 44.80 | Mean fitness (Train): 44.85 | Mean fitness (Test): 44.44
Generation 3300 | Best fitness (Train): 44.73 | Best fitness in generation (Train): 44.74 | Mean fitness (Train): 44.77 | Mean fitness (Test): 44.44
Generation 3400 | Best fitness (Train): 44.68 | Best fitness in generation (Train): 44.68 | Mean fitness (Train): 44.71 | Mean fitness (Test): 44.43
Generation 3500 | Best fitness (Train): 44.63 | Best fitness in generation (Train): 44.64 | Mean fitness (Train): 44.66 | Mean fitness (Test): 44.43
Generation 3600 | Best fitness (Train): 44.59 | Best fitness in generation (Train): 44.60 | Mean fitness (Train): 44.62 | Mean fitness (Test): 44.43
Generation 3700 | Best fitness (Train): 44.56 | Best fitness in generation (Train): 44.56 | Mean fitness (Train): 44.58 | Mean fitness (Test): 44.42
Generation 3800 | Best fitness (Train): 44.54 | Best fitness in generation (Train): 44.54 | Mean fitness (Train): 44.55 | Mean fitness (Test): 44.42
Generation 3900 | Best fitness (Train): 44.52 | Best fitness in generation (Train): 44.52 | Mean fitness (Train): 44.53 | Mean fitness (Test): 44.42
Generation 4000 | Best fitness (Train): 44.50 | Best fitness in generation (Train): 44.50 | Mean fitness (Train): 44.51 | Mean fitness (Test): 44.42
running the experiment ... [../../results/BBOBProblem/sphere/SNES_500_2000/1]
Generation 100 | Best fitness (Train): 22865.07 | Best fitness in generation (Train): 22865.07 | Mean fitness (Train): 22952.35 | Mean fitness (Test): 22890.17
Generation 200 | Best fitness (Train): 18910.92 | Best fitness in generation (Train): 18910.92 | Mean fitness (Train): 19002.01 | Mean fitness (Test): 18942.38
Generation 300 | Best fitness (Train): 15376.58 | Best fitness in generation (Train): 15376.58 | Mean fitness (Train): 15444.01 | Mean fitness (Test): 15391.81
Generation 400 | Best fitness (Train): 12148.77 | Best fitness in generation (Train): 12148.77 | Mean fitness (Train): 12225.71 | Mean fitness (Test): 12173.54
Generation 500 | Best fitness (Train): 9323.40 | Best fitness in generation (Train): 9323.40 | Mean fitness (Train): 9381.37 | Mean fitness (Test): 9337.97
Generation 600 | Best fitness (Train): 6898.13 | Best fitness in generation (Train): 6898.13 | Mean fitness (Train): 6938.53 | Mean fitness (Test): 6896.60
Generation 700 | Best fitness (Train): 4829.49 | Best fitness in generation (Train): 4829.49 | Mean fitness (Train): 4867.97 | Mean fitness (Test): 4830.58
Generation 800 | Best fitness (Train): 3148.89 | Best fitness in generation (Train): 3148.89 | Mean fitness (Train): 3177.18 | Mean fitness (Test): 3142.52
Generation 900 | Best fitness (Train): 1821.82 | Best fitness in generation (Train): 1821.82 | Mean fitness (Train): 1854.79 | Mean fitness (Test): 1822.94
Generation 1000 | Best fitness (Train): 888.55 | Best fitness in generation (Train): 888.55 | Mean fitness (Train): 909.13 | Mean fitness (Test): 882.68
Generation 1100 | Best fitness (Train): 318.96 | Best fitness in generation (Train): 318.96 | Mean fitness (Train): 329.30 | Mean fitness (Test): 306.64
Generation 1200 | Best fitness (Train): 83.18 | Best fitness in generation (Train): 83.18 | Mean fitness (Train): 86.17 | Mean fitness (Test): 67.53
Generation 1300 | Best fitness (Train): 58.96 | Best fitness in generation (Train): 59.27 | Mean fitness (Train): 60.57 | Mean fitness (Test): 45.60
Generation 1400 | Best fitness (Train): 56.28 | Best fitness in generation (Train): 56.28 | Mean fitness (Train): 57.74 | Mean fitness (Test): 45.34
Generation 1500 | Best fitness (Train): 54.26 | Best fitness in generation (Train): 54.26 | Mean fitness (Train): 55.39 | Mean fitness (Test): 45.11
Generation 1600 | Best fitness (Train): 52.56 | Best fitness in generation (Train): 52.56 | Mean fitness (Train): 53.52 | Mean fitness (Test): 45.05
Generation 1700 | Best fitness (Train): 51.14 | Best fitness in generation (Train): 51.18 | Mean fitness (Train): 51.92 | Mean fitness (Test): 44.89
Generation 1800 | Best fitness (Train): 50.04 | Best fitness in generation (Train): 50.04 | Mean fitness (Train): 50.63 | Mean fitness (Test): 44.83
Generation 1900 | Best fitness (Train): 49.00 | Best fitness in generation (Train): 49.10 | Mean fitness (Train): 49.57 | Mean fitness (Test): 44.76
Generation 2000 | Best fitness (Train): 48.23 | Best fitness in generation (Train): 48.31 | Mean fitness (Train): 48.66 | Mean fitness (Test): 44.70
Generation 2100 | Best fitness (Train): 47.57 | Best fitness in generation (Train): 47.62 | Mean fitness (Train): 47.94 | Mean fitness (Test): 44.64
Generation 2200 | Best fitness (Train): 47.04 | Best fitness in generation (Train): 47.10 | Mean fitness (Train): 47.33 | Mean fitness (Test): 44.61
Generation 2300 | Best fitness (Train): 46.55 | Best fitness in generation (Train): 46.61 | Mean fitness (Train): 46.83 | Mean fitness (Test): 44.58
Generation 2400 | Best fitness (Train): 46.21 | Best fitness in generation (Train): 46.25 | Mean fitness (Train): 46.41 | Mean fitness (Test): 44.55
Generation 2500 | Best fitness (Train): 45.90 | Best fitness in generation (Train): 45.92 | Mean fitness (Train): 46.06 | Mean fitness (Test): 44.52
Generation 2600 | Best fitness (Train): 45.64 | Best fitness in generation (Train): 45.65 | Mean fitness (Train): 45.79 | Mean fitness (Test): 44.51
Generation 2700 | Best fitness (Train): 45.42 | Best fitness in generation (Train): 45.45 | Mean fitness (Train): 45.54 | Mean fitness (Test): 44.49
Generation 2800 | Best fitness (Train): 45.26 | Best fitness in generation (Train): 45.27 | Mean fitness (Train): 45.35 | Mean fitness (Test): 44.48
Generation 2900 | Best fitness (Train): 45.10 | Best fitness in generation (Train): 45.12 | Mean fitness (Train): 45.19 | Mean fitness (Test): 44.46
Generation 3000 | Best fitness (Train): 44.98 | Best fitness in generation (Train): 45.00 | Mean fitness (Train): 45.05 | Mean fitness (Test): 44.45
Generation 3100 | Best fitness (Train): 44.88 | Best fitness in generation (Train): 44.89 | Mean fitness (Train): 44.94 | Mean fitness (Test): 44.45
Generation 3200 | Best fitness (Train): 44.81 | Best fitness in generation (Train): 44.81 | Mean fitness (Train): 44.85 | Mean fitness (Test): 44.44
Generation 3300 | Best fitness (Train): 44.73 | Best fitness in generation (Train): 44.73 | Mean fitness (Train): 44.77 | Mean fitness (Test): 44.44
Generation 3400 | Best fitness (Train): 44.67 | Best fitness in generation (Train): 44.67 | Mean fitness (Train): 44.71 | Mean fitness (Test): 44.43
Generation 3500 | Best fitness (Train): 44.63 | Best fitness in generation (Train): 44.64 | Mean fitness (Train): 44.66 | Mean fitness (Test): 44.43
Generation 3600 | Best fitness (Train): 44.60 | Best fitness in generation (Train): 44.60 | Mean fitness (Train): 44.62 | Mean fitness (Test): 44.43
Generation 3700 | Best fitness (Train): 44.56 | Best fitness in generation (Train): 44.57 | Mean fitness (Train): 44.58 | Mean fitness (Test): 44.42
Generation 3800 | Best fitness (Train): 44.54 | Best fitness in generation (Train): 44.54 | Mean fitness (Train): 44.55 | Mean fitness (Test): 44.42
Generation 3900 | Best fitness (Train): 44.52 | Best fitness in generation (Train): 44.52 | Mean fitness (Train): 44.53 | Mean fitness (Test): 44.42
Generation 4000 | Best fitness (Train): 44.50 | Best fitness in generation (Train): 44.50 | Mean fitness (Train): 44.51 | Mean fitness (Test): 44.42
running the experiment ... [../../results/BBOBProblem/sphere/SNES_500_2000/2]
Generation 100 | Best fitness (Train): 24046.28 | Best fitness in generation (Train): 24046.28 | Mean fitness (Train): 24132.46 | Mean fitness (Test): 24071.67
Generation 200 | Best fitness (Train): 19989.97 | Best fitness in generation (Train): 19989.97 | Mean fitness (Train): 20082.04 | Mean fitness (Test): 20022.35
Generation 300 | Best fitness (Train): 16302.19 | Best fitness in generation (Train): 16302.19 | Mean fitness (Train): 16389.24 | Mean fitness (Test): 16333.48
Generation 400 | Best fitness (Train): 12997.99 | Best fitness in generation (Train): 12997.99 | Mean fitness (Train): 13074.28 | Mean fitness (Test): 13023.08
Generation 500 | Best fitness (Train): 10080.78 | Best fitness in generation (Train): 10080.78 | Mean fitness (Train): 10153.43 | Mean fitness (Test): 10107.90
Generation 600 | Best fitness (Train): 7549.78 | Best fitness in generation (Train): 7549.78 | Mean fitness (Train): 7604.22 | Mean fitness (Test): 7561.86
Generation 700 | Best fitness (Train): 5374.40 | Best fitness in generation (Train): 5374.40 | Mean fitness (Train): 5424.59 | Mean fitness (Test): 5384.12
Generation 800 | Best fitness (Train): 3588.30 | Best fitness in generation (Train): 3588.75 | Mean fitness (Train): 3621.08 | Mean fitness (Test): 3586.28
Generation 900 | Best fitness (Train): 2171.30 | Best fitness in generation (Train): 2171.30 | Mean fitness (Train): 2197.87 | Mean fitness (Test): 2166.01
Generation 1000 | Best fitness (Train): 1131.89 | Best fitness in generation (Train): 1131.89 | Mean fitness (Train): 1152.70 | Mean fitness (Test): 1124.27
Generation 1100 | Best fitness (Train): 450.82 | Best fitness in generation (Train): 450.82 | Mean fitness (Train): 465.19 | Mean fitness (Test): 440.69
Generation 1200 | Best fitness (Train): 120.74 | Best fitness in generation (Train): 120.74 | Mean fitness (Train): 126.04 | Mean fitness (Test): 106.00
Generation 1300 | Best fitness (Train): 60.15 | Best fitness in generation (Train): 60.15 | Mean fitness (Train): 61.80 | Mean fitness (Test): 45.91
Generation 1400 | Best fitness (Train): 56.92 | Best fitness in generation (Train): 57.22 | Mean fitness (Train): 58.43 | Mean fitness (Test): 45.32
Generation 1500 | Best fitness (Train): 54.67 | Best fitness in generation (Train): 55.00 | Mean fitness (Train): 56.04 | Mean fitness (Test): 45.21
Generation 1600 | Best fitness (Train): 52.97 | Best fitness in generation (Train): 53.10 | Mean fitness (Train): 54.04 | Mean fitness (Test): 45.08
Generation 1700 | Best fitness (Train): 51.56 | Best fitness in generation (Train): 51.63 | Mean fitness (Train): 52.36 | Mean fitness (Test): 44.94
Generation 1800 | Best fitness (Train): 50.38 | Best fitness in generation (Train): 50.56 | Mean fitness (Train): 51.00 | Mean fitness (Test): 44.87
Generation 1900 | Best fitness (Train): 49.30 | Best fitness in generation (Train): 49.40 | Mean fitness (Train): 49.85 | Mean fitness (Test): 44.77
Generation 2000 | Best fitness (Train): 48.44 | Best fitness in generation (Train): 48.54 | Mean fitness (Train): 48.92 | Mean fitness (Test): 44.72
Generation 2100 | Best fitness (Train): 47.78 | Best fitness in generation (Train): 47.84 | Mean fitness (Train): 48.15 | Mean fitness (Test): 44.67
Generation 2200 | Best fitness (Train): 47.07 | Best fitness in generation (Train): 47.24 | Mean fitness (Train): 47.49 | Mean fitness (Test): 44.62
Generation 2300 | Best fitness (Train): 46.68 | Best fitness in generation (Train): 46.76 | Mean fitness (Train): 46.96 | Mean fitness (Test): 44.58
Generation 2400 | Best fitness (Train): 46.32 | Best fitness in generation (Train): 46.33 | Mean fitness (Train): 46.53 | Mean fitness (Test): 44.56
Generation 2500 | Best fitness (Train): 46.00 | Best fitness in generation (Train): 46.03 | Mean fitness (Train): 46.17 | Mean fitness (Test): 44.53
Generation 2600 | Best fitness (Train): 45.69 | Best fitness in generation (Train): 45.69 | Mean fitness (Train): 45.85 | Mean fitness (Test): 44.51
Generation 2700 | Best fitness (Train): 45.50 | Best fitness in generation (Train): 45.51 | Mean fitness (Train): 45.60 | Mean fitness (Test): 44.49
Generation 2800 | Best fitness (Train): 45.29 | Best fitness in generation (Train): 45.29 | Mean fitness (Train): 45.40 | Mean fitness (Test): 44.48
Generation 2900 | Best fitness (Train): 45.14 | Best fitness in generation (Train): 45.14 | Mean fitness (Train): 45.23 | Mean fitness (Test): 44.47
Generation 3000 | Best fitness (Train): 45.01 | Best fitness in generation (Train): 45.02 | Mean fitness (Train): 45.09 | Mean fitness (Test): 44.46
Generation 3100 | Best fitness (Train): 44.92 | Best fitness in generation (Train): 44.92 | Mean fitness (Train): 44.97 | Mean fitness (Test): 44.45
Generation 3200 | Best fitness (Train): 44.82 | Best fitness in generation (Train): 44.82 | Mean fitness (Train): 44.88 | Mean fitness (Test): 44.44
Generation 3300 | Best fitness (Train): 44.76 | Best fitness in generation (Train): 44.76 | Mean fitness (Train): 44.80 | Mean fitness (Test): 44.44
Generation 3400 | Best fitness (Train): 44.70 | Best fitness in generation (Train): 44.70 | Mean fitness (Train): 44.73 | Mean fitness (Test): 44.43
Generation 3500 | Best fitness (Train): 44.65 | Best fitness in generation (Train): 44.65 | Mean fitness (Train): 44.68 | Mean fitness (Test): 44.43
Generation 3600 | Best fitness (Train): 44.61 | Best fitness in generation (Train): 44.61 | Mean fitness (Train): 44.63 | Mean fitness (Test): 44.43
Generation 3700 | Best fitness (Train): 44.57 | Best fitness in generation (Train): 44.57 | Mean fitness (Train): 44.59 | Mean fitness (Test): 44.42
Generation 3800 | Best fitness (Train): 44.54 | Best fitness in generation (Train): 44.55 | Mean fitness (Train): 44.56 | Mean fitness (Test): 44.42
Generation 3900 | Best fitness (Train): 44.52 | Best fitness in generation (Train): 44.52 | Mean fitness (Train): 44.53 | Mean fitness (Test): 44.42
Generation 4000 | Best fitness (Train): 44.50 | Best fitness in generation (Train): 44.51 | Mean fitness (Train): 44.51 | Mean fitness (Test): 44.42
running the experiment ... [../../results/BBOBProblem/sphere/SNES_500_2000/3]
Generation 100 | Best fitness (Train): 22010.29 | Best fitness in generation (Train): 22010.29 | Mean fitness (Train): 22095.89 | Mean fitness (Test): 22035.63
Generation 200 | Best fitness (Train): 18134.13 | Best fitness in generation (Train): 18134.13 | Mean fitness (Train): 18215.21 | Mean fitness (Test): 18160.72
Generation 300 | Best fitness (Train): 14634.46 | Best fitness in generation (Train): 14634.46 | Mean fitness (Train): 14723.03 | Mean fitness (Test): 14669.95
Generation 400 | Best fitness (Train): 11517.11 | Best fitness in generation (Train): 11517.11 | Mean fitness (Train): 11580.43 | Mean fitness (Test): 11530.78
Generation 500 | Best fitness (Train): 8778.66 | Best fitness in generation (Train): 8778.66 | Mean fitness (Train): 8834.28 | Mean fitness (Test): 8788.64
Generation 600 | Best fitness (Train): 6412.04 | Best fitness in generation (Train): 6412.04 | Mean fitness (Train): 6468.85 | Mean fitness (Test): 6428.23
Generation 700 | Best fitness (Train): 4435.97 | Best fitness in generation (Train): 4435.97 | Mean fitness (Train): 4474.20 | Mean fitness (Test): 4437.18
Generation 800 | Best fitness (Train): 2835.25 | Best fitness in generation (Train): 2835.25 | Mean fitness (Train): 2861.86 | Mean fitness (Test): 2828.20
Generation 900 | Best fitness (Train): 1591.39 | Best fitness in generation (Train): 1591.39 | Mean fitness (Train): 1612.66 | Mean fitness (Test): 1583.68
Generation 1000 | Best fitness (Train): 722.98 | Best fitness in generation (Train): 722.98 | Mean fitness (Train): 742.09 | Mean fitness (Test): 716.01
Generation 1100 | Best fitness (Train): 235.36 | Best fitness in generation (Train): 235.36 | Mean fitness (Train): 242.61 | Mean fitness (Test): 220.74
Generation 1200 | Best fitness (Train): 67.64 | Best fitness in generation (Train): 67.64 | Mean fitness (Train): 69.97 | Mean fitness (Test): 52.41
Generation 1300 | Best fitness (Train): 58.15 | Best fitness in generation (Train): 58.15 | Mean fitness (Train): 59.75 | Mean fitness (Test): 45.45
Generation 1400 | Best fitness (Train): 55.75 | Best fitness in generation (Train): 55.82 | Mean fitness (Train): 57.08 | Mean fitness (Test): 45.24
Generation 1500 | Best fitness (Train): 53.91 | Best fitness in generation (Train): 53.99 | Mean fitness (Train): 54.89 | Mean fitness (Test): 45.12
Generation 1600 | Best fitness (Train): 52.17 | Best fitness in generation (Train): 52.36 | Mean fitness (Train): 53.09 | Mean fitness (Test): 44.99
Generation 1700 | Best fitness (Train): 50.77 | Best fitness in generation (Train): 50.88 | Mean fitness (Train): 51.58 | Mean fitness (Test): 44.90
Generation 1800 | Best fitness (Train): 49.71 | Best fitness in generation (Train): 49.87 | Mean fitness (Train): 50.35 | Mean fitness (Test): 44.82
Generation 1900 | Best fitness (Train): 48.83 | Best fitness in generation (Train): 48.83 | Mean fitness (Train): 49.32 | Mean fitness (Test): 44.73
Generation 2000 | Best fitness (Train): 48.07 | Best fitness in generation (Train): 48.13 | Mean fitness (Train): 48.47 | Mean fitness (Test): 44.69
Generation 2100 | Best fitness (Train): 47.37 | Best fitness in generation (Train): 47.48 | Mean fitness (Train): 47.76 | Mean fitness (Test): 44.63
Generation 2200 | Best fitness (Train): 46.87 | Best fitness in generation (Train): 46.87 | Mean fitness (Train): 47.19 | Mean fitness (Test): 44.60
Generation 2300 | Best fitness (Train): 46.46 | Best fitness in generation (Train): 46.52 | Mean fitness (Train): 46.71 | Mean fitness (Test): 44.57
Generation 2400 | Best fitness (Train): 46.12 | Best fitness in generation (Train): 46.12 | Mean fitness (Train): 46.31 | Mean fitness (Test): 44.54
Generation 2500 | Best fitness (Train): 45.81 | Best fitness in generation (Train): 45.84 | Mean fitness (Train): 45.99 | Mean fitness (Test): 44.52
Generation 2600 | Best fitness (Train): 45.58 | Best fitness in generation (Train): 45.60 | Mean fitness (Train): 45.72 | Mean fitness (Test): 44.50
Generation 2700 | Best fitness (Train): 45.38 | Best fitness in generation (Train): 45.41 | Mean fitness (Train): 45.49 | Mean fitness (Test): 44.49
Generation 2800 | Best fitness (Train): 45.21 | Best fitness in generation (Train): 45.21 | Mean fitness (Train): 45.30 | Mean fitness (Test): 44.47
Generation 2900 | Best fitness (Train): 45.07 | Best fitness in generation (Train): 45.07 | Mean fitness (Train): 45.15 | Mean fitness (Test): 44.46
Generation 3000 | Best fitness (Train): 44.97 | Best fitness in generation (Train): 44.97 | Mean fitness (Train): 45.02 | Mean fitness (Test): 44.45
Generation 3100 | Best fitness (Train): 44.85 | Best fitness in generation (Train): 44.87 | Mean fitness (Train): 44.92 | Mean fitness (Test): 44.45
Generation 3200 | Best fitness (Train): 44.79 | Best fitness in generation (Train): 44.79 | Mean fitness (Train): 44.83 | Mean fitness (Test): 44.44
Generation 3300 | Best fitness (Train): 44.72 | Best fitness in generation (Train): 44.73 | Mean fitness (Train): 44.76 | Mean fitness (Test): 44.43
Generation 3400 | Best fitness (Train): 44.67 | Best fitness in generation (Train): 44.67 | Mean fitness (Train): 44.70 | Mean fitness (Test): 44.43
Generation 3500 | Best fitness (Train): 44.63 | Best fitness in generation (Train): 44.63 | Mean fitness (Train): 44.65 | Mean fitness (Test): 44.43
Generation 3600 | Best fitness (Train): 44.59 | Best fitness in generation (Train): 44.59 | Mean fitness (Train): 44.61 | Mean fitness (Test): 44.42
