Sat 15 Nov 2025 22:55:09 IST

SLURM_JOBID:		 8184812
SLURM_JOB_NODELIST:	 cs-pheno-08 

configuration parmas running: problem_type=gymnax es_algorithms=Sep_CMA_ES
Loading Problems ..:   0%|                                                                                                                                             | 0/4 [00:00<?, ?it/s]/home/ronedr/.conda/envs/ronedr_es_env/lib/python3.10/site-packages/jax/_src/ops/scatter.py:93: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int32 to dtype=bool with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
Successfully loaded: Asterix-MinAtar

running the experiment ... [../../results/GymnaxProblem/Asterix-MinAtar/Sep_CMA_ES/0]
Generation 4670 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.75 | Mean fitness (Test): 8.00
Generation 4680 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.70 | Mean fitness (Test): 6.00
Generation 4690 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 7.09 | Mean fitness (Test): 8.00
Generation 4700 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.80 | Mean fitness (Test): 5.00
Generation 4710 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 1.61 | Mean fitness (Test): 2.00
Generation 4720 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.72 | Mean fitness (Test): 7.00
Generation 4730 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 7.51 | Mean fitness (Test): 8.00
Generation 4740 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.33 | Mean fitness (Test): 5.00
Generation 4750 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.23 | Mean fitness (Test): 5.00
Generation 4760 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.75 | Mean fitness (Test): 7.00
Generation 4770 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.34 | Mean fitness (Test): 12.00
Generation 4780 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.27 | Mean fitness (Test): 4.00
Generation 4790 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.10 | Mean fitness (Test): 7.00
Generation 4800 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.38 | Mean fitness (Test): 5.00
Generation 4810 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.62 | Mean fitness (Test): 10.00
Generation 4820 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.77 | Mean fitness (Test): 6.00
Generation 4830 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 4.18 | Mean fitness (Test): 9.00
Generation 4840 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.48 | Mean fitness (Test): 7.00
Generation 4850 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.25 | Mean fitness (Test): 6.00
Generation 4860 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.79 | Mean fitness (Test): 6.00
Generation 4870 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.94 | Mean fitness (Test): 6.00
Generation 4880 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 4.86 | Mean fitness (Test): 6.00
Generation 4890 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.97 | Mean fitness (Test): 6.00
Generation 4900 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.21 | Mean fitness (Test): 6.00
Generation 4910 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.48 | Mean fitness (Test): 9.00
Generation 4920 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 4.00 | Mean fitness (Test): 6.00
Generation 4930 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.82 | Mean fitness (Test): 6.00
Generation 4940 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.71 | Mean fitness (Test): 9.00
Generation 4950 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 7.20 | Mean fitness (Test): 10.00
Generation 4960 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.46 | Mean fitness (Test): 7.00
Generation 4970 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.34 | Mean fitness (Test): 10.00
Generation 4980 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.37 | Mean fitness (Test): 9.00
Generation 4990 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.25 | Mean fitness (Test): 8.00
Generation 5000 | Best fitness (Train): 15.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 7.73 | Mean fitness (Test): 9.00
running the experiment ... [../../results/GymnaxProblem/Freeway-MinAtar/Sep_CMA_ES/1]
Generation 010 | Best fitness (Train): 11.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.36 | Mean fitness (Test): 4.00
Generation 020 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 4.70 | Mean fitness (Test): 5.00
Generation 030 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.69 | Mean fitness (Test): 10.00
Generation 040 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.79 | Mean fitness (Test): 8.00
Generation 050 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 3.55 | Mean fitness (Test): 3.00
Generation 060 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 4.66 | Mean fitness (Test): 4.00
Generation 070 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.57 | Mean fitness (Test): 9.00
Generation 080 | Best fitness (Train): 13.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.29 | Mean fitness (Test): 11.00
Generation 090 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 7.48 | Mean fitness (Test): 10.00
Generation 100 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.24 | Mean fitness (Test): 6.00
Generation 110 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.13 | Mean fitness (Test): 3.00
Generation 120 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.96 | Mean fitness (Test): 9.00
Generation 130 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 4.07 | Mean fitness (Test): 4.00
Generation 140 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.69 | Mean fitness (Test): 2.00
Generation 150 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.55 | Mean fitness (Test): 9.00
Generation 160 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.01 | Mean fitness (Test): 5.00
Generation 170 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 13.00 | Mean fitness (Train): 7.89 | Mean fitness (Test): 8.00
Generation 180 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.51 | Mean fitness (Test): 8.00
Generation 190 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 14.00 | Mean fitness (Train): 8.62 | Mean fitness (Test): 13.00
Generation 200 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.32 | Mean fitness (Test): 6.00
Generation 210 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.04 | Mean fitness (Test): 4.00
Generation 220 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.27 | Mean fitness (Test): 7.00
Generation 230 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.59 | Mean fitness (Test): 5.00
Generation 240 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 13.00 | Mean fitness (Train): 5.23 | Mean fitness (Test): 3.00
Generation 250 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 4.75 | Mean fitness (Test): 7.00
Generation 260 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.27 | Mean fitness (Test): 3.00
Generation 270 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.69 | Mean fitness (Test): 6.00
Generation 280 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.14 | Mean fitness (Test): 9.00
Generation 290 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 8.53 | Mean fitness (Test): 11.00
Generation 300 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.15 | Mean fitness (Test): 6.00
Generation 310 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 3.69 | Mean fitness (Test): 5.00
Generation 320 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.74 | Mean fitness (Test): 5.00
Generation 330 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.55 | Mean fitness (Test): 4.00
Generation 340 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.91 | Mean fitness (Test): 7.00
Generation 350 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 4.62 | Mean fitness (Test): 5.00
Generation 360 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 4.68 | Mean fitness (Test): 3.00
Generation 370 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 13.00 | Mean fitness (Train): 6.90 | Mean fitness (Test): 8.00
Generation 380 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.66 | Mean fitness (Test): 5.00
Generation 390 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 7.02 | Mean fitness (Test): 9.00
Generation 400 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.41 | Mean fitness (Test): 9.00
Generation 410 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.29 | Mean fitness (Test): 8.00
Generation 420 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.59 | Mean fitness (Test): 7.00
Generation 430 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.05 | Mean fitness (Test): 6.00
Generation 440 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.75 | Mean fitness (Test): 9.00
Generation 450 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 4.09 | Mean fitness (Test): 5.00
Generation 460 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.58 | Mean fitness (Test): 10.00
Generation 470 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 3.85 | Mean fitness (Test): 4.00
Generation 480 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.52 | Mean fitness (Test): 8.00
Generation 490 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.93 | Mean fitness (Test): 7.00
Generation 500 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.64 | Mean fitness (Test): 8.00
Generation 510 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.93 | Mean fitness (Test): 5.00
Generation 520 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.00 | Mean fitness (Test): 8.00
Generation 530 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.82 | Mean fitness (Test): 7.00
Generation 540 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.68 | Mean fitness (Test): 8.00
Generation 550 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.09 | Mean fitness (Test): 4.00
Generation 560 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.84 | Mean fitness (Test): 7.00
Generation 570 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 13.00 | Mean fitness (Train): 7.36 | Mean fitness (Test): 6.00
Generation 580 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.15 | Mean fitness (Test): 5.00
Generation 590 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.71 | Mean fitness (Test): 2.00
Generation 600 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.96 | Mean fitness (Test): 8.00
Generation 610 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 4.66 | Mean fitness (Test): 3.00
Generation 620 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.30 | Mean fitness (Test): 7.00
Generation 630 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.50 | Mean fitness (Test): 8.00
Generation 640 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.76 | Mean fitness (Test): 6.00
Generation 650 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.07 | Mean fitness (Test): 4.00
Generation 660 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.39 | Mean fitness (Test): 3.00
Generation 670 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.21 | Mean fitness (Test): 6.00
Generation 680 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.91 | Mean fitness (Test): 10.00
Generation 690 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.26 | Mean fitness (Test): 6.00
Generation 700 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.66 | Mean fitness (Test): 9.00
Generation 710 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.77 | Mean fitness (Test): 9.00
Generation 720 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.80 | Mean fitness (Test): 9.00
Generation 730 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.33 | Mean fitness (Test): 10.00
Generation 740 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 4.41 | Mean fitness (Test): 5.00
Generation 750 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.67 | Mean fitness (Test): 5.00
Generation 760 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.13 | Mean fitness (Test): 8.00
Generation 770 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.77 | Mean fitness (Test): 6.00
Generation 780 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.29 | Mean fitness (Test): 6.00
Generation 790 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 4.79 | Mean fitness (Test): 4.00
Generation 800 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 4.17 | Mean fitness (Test): 3.00
Generation 810 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.42 | Mean fitness (Test): 3.00
Generation 820 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.40 | Mean fitness (Test): 7.00
Generation 830 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.64 | Mean fitness (Test): 7.00
Generation 840 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.18 | Mean fitness (Test): 7.00
Generation 850 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 4.07 | Mean fitness (Test): 5.00
Generation 860 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.05 | Mean fitness (Test): 8.00
Generation 870 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.12 | Mean fitness (Test): 8.00
Generation 880 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.80 | Mean fitness (Test): 5.00
Generation 890 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.31 | Mean fitness (Test): 5.00
Generation 900 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 0.25 | Mean fitness (Test): 0.00
Generation 910 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.70 | Mean fitness (Test): 5.00
Generation 920 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.20 | Mean fitness (Test): 11.00
Generation 930 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.66 | Mean fitness (Test): 10.00
Generation 940 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 5.68 | Mean fitness (Test): 10.00
Generation 950 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.26 | Mean fitness (Test): 8.00
Generation 960 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 13.00 | Mean fitness (Train): 6.61 | Mean fitness (Test): 7.00
Generation 970 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.77 | Mean fitness (Test): 5.00
Generation 980 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.38 | Mean fitness (Test): 6.00
Generation 990 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.98 | Mean fitness (Test): 7.00
Generation 1000 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 3.43 | Mean fitness (Test): 6.00
Generation 1010 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 4.82 | Mean fitness (Test): 4.00
Generation 1020 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.54 | Mean fitness (Test): 8.00
Generation 1030 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 3.38 | Mean fitness (Test): 8.00
Generation 1040 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 4.50 | Mean fitness (Test): 7.00
Generation 1050 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.57 | Mean fitness (Test): 8.00
Generation 1060 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.46 | Mean fitness (Test): 8.00
Generation 1070 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.19 | Mean fitness (Test): 9.00
Generation 1080 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.70 | Mean fitness (Test): 8.00
Generation 1090 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.18 | Mean fitness (Test): 9.00
Generation 1100 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.59 | Mean fitness (Test): 7.00
Generation 1110 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 5.73 | Mean fitness (Test): 10.00
Generation 1120 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 0.80 | Mean fitness (Test): 0.00
Generation 1130 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.57 | Mean fitness (Test): 9.00
Generation 1140 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.16 | Mean fitness (Test): 7.00
Generation 1150 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.74 | Mean fitness (Test): 8.00
Generation 1160 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 5.74 | Mean fitness (Test): 9.00
Generation 1170 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.46 | Mean fitness (Test): 6.00
Generation 1180 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.20 | Mean fitness (Test): 1.00
Generation 1190 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 4.24 | Mean fitness (Test): 3.00
Generation 1200 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.21 | Mean fitness (Test): 7.00
Generation 1210 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.37 | Mean fitness (Test): 6.00
Generation 1220 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.88 | Mean fitness (Test): 10.00
Generation 1230 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 5.06 | Mean fitness (Test): 7.00
Generation 1240 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 3.38 | Mean fitness (Test): 5.00
Generation 1250 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.46 | Mean fitness (Test): 6.00
Generation 1260 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 5.00 | Mean fitness (Test): 5.00
Generation 1270 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 3.91 | Mean fitness (Test): 4.00
Generation 1280 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.29 | Mean fitness (Test): 9.00
Generation 1290 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.23 | Mean fitness (Test): 6.00
Generation 1300 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 1.75 | Mean fitness (Test): 2.00
Generation 1310 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.84 | Mean fitness (Test): 7.00
Generation 1320 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.39 | Mean fitness (Test): 10.00
Generation 1330 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.11 | Mean fitness (Test): 6.00
Generation 1340 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.95 | Mean fitness (Test): 9.00
Generation 1350 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 1.42 | Mean fitness (Test): 0.00
Generation 1360 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.29 | Mean fitness (Test): 6.00
Generation 1370 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.86 | Mean fitness (Test): 9.00
Generation 1380 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.95 | Mean fitness (Test): 8.00
Generation 1390 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.64 | Mean fitness (Test): 7.00
Generation 1400 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 9.00 | Mean fitness (Train): 1.57 | Mean fitness (Test): 6.00
Generation 1410 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 6.05 | Mean fitness (Test): 7.00
Generation 1420 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 13.00 | Mean fitness (Train): 6.89 | Mean fitness (Test): 9.00
Generation 1430 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 2.77 | Mean fitness (Test): 4.00
Generation 1440 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.58 | Mean fitness (Test): 8.00
Generation 1450 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.36 | Mean fitness (Test): 1.00
Generation 1460 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.73 | Mean fitness (Test): 6.00
Generation 1470 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.47 | Mean fitness (Test): 2.00
Generation 1480 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.71 | Mean fitness (Test): 10.00
Generation 1490 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 7.29 | Mean fitness (Test): 9.00
Generation 1500 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 6.37 | Mean fitness (Test): 7.00
Generation 1510 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 5.05 | Mean fitness (Test): 7.00
Generation 1520 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.62 | Mean fitness (Test): 5.00
Generation 1530 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 11.00 | Mean fitness (Train): 5.77 | Mean fitness (Test): 6.00
Generation 1540 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 5.70 | Mean fitness (Test): 7.00
Generation 1550 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 12.00 | Mean fitness (Train): 6.11 | Mean fitness (Test): 8.00
Generation 1560 | Best fitness (Train): 14.00 | Best fitness in generation (Train): 10.00 | Mean fitness (Train): 2.36 | Mean fitness (Test): 0.00
