Sun 09 Nov 2025 00:24:21 IST

SLURM_JOBID:		 8041820
SLURM_JOB_NODELIST:	 ise-pheno-08 

configuration parmas running: problem_type=brax es_algorithms=LES
Loading Problems ..:   0%|                                                              | 0/12 [00:00<?, ?it/s]/home/ronedr/.conda/envs/ronedr_es_env/lib/python3.10/site-packages/brax/io/mjcf.py:480: UserWarning: Brax System, piplines and environments are not actively being maintained. Please see MJX for a well maintained JAX-based physics engine: https://github.com/google-deepmind/mujoco/tree/main/mjx. For a host of environments that use MJX, see: https://github.com/google-deepmind/mujoco_playground.
  warnings.warn(
E1109 00:24:42.982046 2942615 hlo_lexer.cc:443] Failed to parse int literal: 1986902096214075708017
Successfully loaded: ant

running the experiment ... [../../results/BraxProblem/ant/LearnedES/0]
Generation 540 | Best fitness (Train): -0.40 | Best fitness in generation (Train): -17.52 | Mean fitness (Train): -77.36 | Mean fitness (Test): -110.19
Generation 550 | Best fitness (Train): -0.40 | Best fitness in generation (Train): -8.37 | Mean fitness (Train): -65.07 | Mean fitness (Test): -54.06
Generation 560 | Best fitness (Train): -0.40 | Best fitness in generation (Train): -7.97 | Mean fitness (Train): -63.13 | Mean fitness (Test): -43.42
Generation 570 | Best fitness (Train): -0.40 | Best fitness in generation (Train): -6.64 | Mean fitness (Train): -47.73 | Mean fitness (Test): -33.19
Generation 580 | Best fitness (Train): -0.40 | Best fitness in generation (Train): -6.91 | Mean fitness (Train): -68.69 | Mean fitness (Test): -34.71
Generation 590 | Best fitness (Train): -0.40 | Best fitness in generation (Train): -17.52 | Mean fitness (Train): -67.92 | Mean fitness (Test): -89.42
Generation 600 | Best fitness (Train): -0.40 | Best fitness in generation (Train): -8.53 | Mean fitness (Train): -62.00 | Mean fitness (Test): -10.95
Generation 610 | Best fitness (Train): -0.40 | Best fitness in generation (Train): -9.42 | Mean fitness (Train): -20.53 | Mean fitness (Test): -18.18
Generation 620 | Best fitness (Train): -0.40 | Best fitness in generation (Train): -10.65 | Mean fitness (Train): -71.72 | Mean fitness (Test): -132.04
Generation 630 | Best fitness (Train): -0.40 | Best fitness in generation (Train): -16.04 | Mean fitness (Train): -69.61 | Mean fitness (Test): -43.30
Generation 640 | Best fitness (Train): -0.40 | Best fitness in generation (Train): -9.48 | Mean fitness (Train): -40.83 | Mean fitness (Test): -59.34
Generation 650 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -15.04 | Mean fitness (Train): -91.57 | Mean fitness (Test): -80.38
Generation 660 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -8.45 | Mean fitness (Train): -66.16 | Mean fitness (Test): -28.80
Generation 670 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -9.39 | Mean fitness (Train): -45.47 | Mean fitness (Test): -42.37
Generation 680 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -6.12 | Mean fitness (Train): -52.05 | Mean fitness (Test): -39.54
Generation 690 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -9.69 | Mean fitness (Train): -49.10 | Mean fitness (Test): -65.61
Generation 700 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -5.21 | Mean fitness (Train): -42.59 | Mean fitness (Test): -42.50
Generation 710 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -11.93 | Mean fitness (Train): -47.28 | Mean fitness (Test): -12.85
Generation 720 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -9.35 | Mean fitness (Train): -68.07 | Mean fitness (Test): -93.11
Generation 730 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -9.77 | Mean fitness (Train): -50.03 | Mean fitness (Test): -10.95
Generation 740 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -7.55 | Mean fitness (Train): -78.50 | Mean fitness (Test): -38.23
Generation 750 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -14.23 | Mean fitness (Train): -65.22 | Mean fitness (Test): -104.16
Generation 760 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -9.74 | Mean fitness (Train): -47.51 | Mean fitness (Test): -9.21
Generation 770 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -4.33 | Mean fitness (Train): -46.07 | Mean fitness (Test): -59.45
Generation 780 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -16.92 | Mean fitness (Train): -67.11 | Mean fitness (Test): -71.93
Generation 790 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -10.43 | Mean fitness (Train): -56.51 | Mean fitness (Test): -22.19
Generation 800 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -9.15 | Mean fitness (Train): -53.88 | Mean fitness (Test): -10.40
Generation 810 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -7.10 | Mean fitness (Train): -55.50 | Mean fitness (Test): -84.95
Generation 820 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -8.33 | Mean fitness (Train): -35.47 | Mean fitness (Test): -18.12
Generation 830 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -12.08 | Mean fitness (Train): -45.39 | Mean fitness (Test): -160.64
Generation 840 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -6.07 | Mean fitness (Train): -68.85 | Mean fitness (Test): -44.23
Generation 850 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -10.18 | Mean fitness (Train): -47.91 | Mean fitness (Test): -130.04
Generation 860 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -4.62 | Mean fitness (Train): -13.97 | Mean fitness (Test): -14.21
Generation 870 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -18.02 | Mean fitness (Train): -52.94 | Mean fitness (Test): -65.46
Generation 880 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -11.70 | Mean fitness (Train): -62.01 | Mean fitness (Test): -68.65
Generation 890 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -10.55 | Mean fitness (Train): -61.83 | Mean fitness (Test): -104.19
Generation 900 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -8.11 | Mean fitness (Train): -58.67 | Mean fitness (Test): -40.18
Generation 910 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -6.63 | Mean fitness (Train): -31.55 | Mean fitness (Test): -135.51
Generation 920 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -21.38 | Mean fitness (Train): -52.07 | Mean fitness (Test): -26.11
Generation 930 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -11.20 | Mean fitness (Train): -51.15 | Mean fitness (Test): -14.17
Generation 940 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -11.96 | Mean fitness (Train): -79.35 | Mean fitness (Test): -87.36
Generation 950 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -13.76 | Mean fitness (Train): -80.93 | Mean fitness (Test): -79.63
Generation 960 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -10.38 | Mean fitness (Train): -36.36 | Mean fitness (Test): -48.28
Generation 970 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -9.69 | Mean fitness (Train): -55.90 | Mean fitness (Test): -47.01
Generation 980 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -14.12 | Mean fitness (Train): -45.20 | Mean fitness (Test): -31.32
Generation 990 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -5.67 | Mean fitness (Train): -65.63 | Mean fitness (Test): -46.00
Generation 1000 | Best fitness (Train): 1.96 | Best fitness in generation (Train): -9.09 | Mean fitness (Train): -43.83 | Mean fitness (Test): -40.54
running the experiment ... [../../results/BraxProblem/ant/LearnedES/4]
Generation 010 | Best fitness (Train): -4.02 | Best fitness in generation (Train): -7.71 | Mean fitness (Train): -52.68 | Mean fitness (Test): -144.30
Generation 020 | Best fitness (Train): -4.02 | Best fitness in generation (Train): -10.62 | Mean fitness (Train): -56.16 | Mean fitness (Test): -45.95
Generation 030 | Best fitness (Train): -4.02 | Best fitness in generation (Train): -7.05 | Mean fitness (Train): -49.64 | Mean fitness (Test): -8.65
Generation 040 | Best fitness (Train): -4.02 | Best fitness in generation (Train): -5.95 | Mean fitness (Train): -36.01 | Mean fitness (Test): -21.14
Generation 050 | Best fitness (Train): -4.02 | Best fitness in generation (Train): -5.53 | Mean fitness (Train): -31.42 | Mean fitness (Test): -8.71
Generation 060 | Best fitness (Train): -4.02 | Best fitness in generation (Train): -6.57 | Mean fitness (Train): -45.60 | Mean fitness (Test): -51.74
Generation 070 | Best fitness (Train): -4.02 | Best fitness in generation (Train): -10.21 | Mean fitness (Train): -43.65 | Mean fitness (Test): -45.11
Generation 080 | Best fitness (Train): -4.02 | Best fitness in generation (Train): -9.79 | Mean fitness (Train): -40.90 | Mean fitness (Test): -23.06
Generation 090 | Best fitness (Train): -4.02 | Best fitness in generation (Train): -6.84 | Mean fitness (Train): -36.26 | Mean fitness (Test): -19.94
Generation 100 | Best fitness (Train): -4.02 | Best fitness in generation (Train): -8.00 | Mean fitness (Train): -51.07 | Mean fitness (Test): -55.24
Generation 110 | Best fitness (Train): -4.02 | Best fitness in generation (Train): -6.61 | Mean fitness (Train): -38.05 | Mean fitness (Test): -19.86
Generation 120 | Best fitness (Train): -4.02 | Best fitness in generation (Train): -6.95 | Mean fitness (Train): -39.18 | Mean fitness (Test): -93.16
Generation 130 | Best fitness (Train): -4.02 | Best fitness in generation (Train): -6.62 | Mean fitness (Train): -44.75 | Mean fitness (Test): -14.03
Generation 140 | Best fitness (Train): -4.02 | Best fitness in generation (Train): -7.03 | Mean fitness (Train): -34.44 | Mean fitness (Test): -8.76
Generation 150 | Best fitness (Train): -4.02 | Best fitness in generation (Train): -9.55 | Mean fitness (Train): -59.97 | Mean fitness (Test): -80.17
Generation 160 | Best fitness (Train): -4.02 | Best fitness in generation (Train): -9.11 | Mean fitness (Train): -51.57 | Mean fitness (Test): -40.70
Generation 170 | Best fitness (Train): -2.94 | Best fitness in generation (Train): -2.94 | Mean fitness (Train): -49.65 | Mean fitness (Test): -30.62
Generation 180 | Best fitness (Train): -2.94 | Best fitness in generation (Train): -6.27 | Mean fitness (Train): -43.39 | Mean fitness (Test): -74.06
Generation 190 | Best fitness (Train): -2.94 | Best fitness in generation (Train): -7.44 | Mean fitness (Train): -51.94 | Mean fitness (Test): -58.29
Generation 200 | Best fitness (Train): -2.94 | Best fitness in generation (Train): -8.16 | Mean fitness (Train): -45.65 | Mean fitness (Test): -19.28
Generation 210 | Best fitness (Train): -2.94 | Best fitness in generation (Train): -4.54 | Mean fitness (Train): -19.92 | Mean fitness (Test): -6.16
Generation 220 | Best fitness (Train): -2.94 | Best fitness in generation (Train): -7.08 | Mean fitness (Train): -37.21 | Mean fitness (Test): -15.79
Generation 230 | Best fitness (Train): -2.94 | Best fitness in generation (Train): -9.04 | Mean fitness (Train): -37.30 | Mean fitness (Test): -12.71
Generation 240 | Best fitness (Train): -2.94 | Best fitness in generation (Train): -4.14 | Mean fitness (Train): -43.25 | Mean fitness (Test): -9.64
Generation 250 | Best fitness (Train): -2.94 | Best fitness in generation (Train): -5.75 | Mean fitness (Train): -45.94 | Mean fitness (Test): -18.97
Generation 260 | Best fitness (Train): -2.94 | Best fitness in generation (Train): -6.43 | Mean fitness (Train): -27.56 | Mean fitness (Test): -7.31
Generation 270 | Best fitness (Train): -2.94 | Best fitness in generation (Train): -8.29 | Mean fitness (Train): -45.14 | Mean fitness (Test): -12.67
Generation 280 | Best fitness (Train): -2.94 | Best fitness in generation (Train): -9.65 | Mean fitness (Train): -30.52 | Mean fitness (Test): -11.00
Generation 290 | Best fitness (Train): -2.94 | Best fitness in generation (Train): -5.41 | Mean fitness (Train): -13.00 | Mean fitness (Test): -13.39
Generation 300 | Best fitness (Train): -2.94 | Best fitness in generation (Train): -8.37 | Mean fitness (Train): -40.33 | Mean fitness (Test): -24.25
Generation 310 | Best fitness (Train): -2.94 | Best fitness in generation (Train): -8.67 | Mean fitness (Train): -58.77 | Mean fitness (Test): -40.59
Generation 320 | Best fitness (Train): -2.94 | Best fitness in generation (Train): -11.38 | Mean fitness (Train): -58.91 | Mean fitness (Test): -71.36
Generation 330 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -7.85 | Mean fitness (Train): -25.05 | Mean fitness (Test): -9.39
Generation 340 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -10.08 | Mean fitness (Train): -47.97 | Mean fitness (Test): -47.22
Generation 350 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -7.66 | Mean fitness (Train): -43.21 | Mean fitness (Test): -8.77
Generation 360 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -8.64 | Mean fitness (Train): -24.52 | Mean fitness (Test): -13.37
Generation 370 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -8.86 | Mean fitness (Train): -25.66 | Mean fitness (Test): -10.71
Generation 380 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -8.68 | Mean fitness (Train): -39.49 | Mean fitness (Test): -24.13
Generation 390 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -8.84 | Mean fitness (Train): -14.86 | Mean fitness (Test): -10.22
Generation 400 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -11.02 | Mean fitness (Train): -38.58 | Mean fitness (Test): -154.49
Generation 410 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -15.14 | Mean fitness (Train): -64.54 | Mean fitness (Test): -31.59
Generation 420 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -11.00 | Mean fitness (Train): -45.18 | Mean fitness (Test): -50.98
Generation 430 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -4.92 | Mean fitness (Train): -22.16 | Mean fitness (Test): -12.93
Generation 440 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -9.42 | Mean fitness (Train): -61.82 | Mean fitness (Test): -14.15
Generation 450 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -8.67 | Mean fitness (Train): -22.30 | Mean fitness (Test): -11.67
Generation 460 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -17.36 | Mean fitness (Train): -54.39 | Mean fitness (Test): -109.57
Generation 470 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -10.36 | Mean fitness (Train): -53.36 | Mean fitness (Test): -11.48
Generation 480 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -10.33 | Mean fitness (Train): -65.71 | Mean fitness (Test): -78.11
Generation 490 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -9.35 | Mean fitness (Train): -19.71 | Mean fitness (Test): -12.48
Generation 500 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -15.13 | Mean fitness (Train): -60.71 | Mean fitness (Test): -56.88
Generation 510 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -13.92 | Mean fitness (Train): -49.86 | Mean fitness (Test): -77.65
Generation 520 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -6.80 | Mean fitness (Train): -34.54 | Mean fitness (Test): -7.02
Generation 530 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -11.02 | Mean fitness (Train): -43.66 | Mean fitness (Test): -45.13
Generation 540 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -10.76 | Mean fitness (Train): -57.61 | Mean fitness (Test): -18.31
Generation 550 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -10.17 | Mean fitness (Train): -41.77 | Mean fitness (Test): -10.57
Generation 560 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -12.56 | Mean fitness (Train): -37.41 | Mean fitness (Test): -14.72
Generation 570 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -13.47 | Mean fitness (Train): -45.22 | Mean fitness (Test): -14.28
Generation 580 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -14.12 | Mean fitness (Train): -50.73 | Mean fitness (Test): -44.78
Generation 590 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -7.19 | Mean fitness (Train): -36.52 | Mean fitness (Test): -8.83
Generation 600 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -9.94 | Mean fitness (Train): -11.53 | Mean fitness (Test): -10.17
Generation 610 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -6.98 | Mean fitness (Train): -36.49 | Mean fitness (Test): -7.90
Generation 620 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -10.79 | Mean fitness (Train): -14.63 | Mean fitness (Test): -12.46
Generation 630 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -9.72 | Mean fitness (Train): -36.61 | Mean fitness (Test): -10.97
Generation 640 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -5.52 | Mean fitness (Train): -50.56 | Mean fitness (Test): -17.25
Generation 650 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -11.14 | Mean fitness (Train): -39.38 | Mean fitness (Test): -25.83
Generation 660 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -9.50 | Mean fitness (Train): -10.21 | Mean fitness (Test): -11.17
Generation 670 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -7.45 | Mean fitness (Train): -17.02 | Mean fitness (Test): -15.07
Generation 680 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -13.99 | Mean fitness (Train): -19.53 | Mean fitness (Test): -15.15
Generation 690 | Best fitness (Train): -1.60 | Best fitness in generation (Train): -8.39 | Mean fitness (Train): -61.36 | Mean fitness (Test): -142.62
Generation 700 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -29.55 | Mean fitness (Train): -74.54 | Mean fitness (Test): -29.84
Generation 710 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -16.88 | Mean fitness (Train): -35.36 | Mean fitness (Test): -19.94
Generation 720 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -14.78 | Mean fitness (Train): -38.23 | Mean fitness (Test): -14.64
Generation 730 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -11.44 | Mean fitness (Train): -17.15 | Mean fitness (Test): -16.72
Generation 740 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -32.10 | Mean fitness (Train): -75.07 | Mean fitness (Test): -90.52
Generation 750 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -9.50 | Mean fitness (Train): -14.07 | Mean fitness (Test): -9.55
Generation 760 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -16.27 | Mean fitness (Train): -67.88 | Mean fitness (Test): -22.85
Generation 770 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -27.14 | Mean fitness (Train): -78.00 | Mean fitness (Test): -98.19
Generation 780 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -13.90 | Mean fitness (Train): -32.15 | Mean fitness (Test): -18.47
Generation 790 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -8.06 | Mean fitness (Train): -22.93 | Mean fitness (Test): -8.06
Generation 800 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -15.49 | Mean fitness (Train): -37.31 | Mean fitness (Test): -28.84
Generation 810 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -11.09 | Mean fitness (Train): -34.23 | Mean fitness (Test): -51.47
Generation 820 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -14.99 | Mean fitness (Train): -37.06 | Mean fitness (Test): -26.78
Generation 830 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -7.08 | Mean fitness (Train): -40.02 | Mean fitness (Test): -76.61
Generation 840 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -22.06 | Mean fitness (Train): -79.97 | Mean fitness (Test): -15.78
Generation 850 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -29.04 | Mean fitness (Train): -75.45 | Mean fitness (Test): -46.58
Generation 860 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -6.82 | Mean fitness (Train): -10.29 | Mean fitness (Test): -9.00
Generation 870 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -13.54 | Mean fitness (Train): -42.60 | Mean fitness (Test): -49.57
Generation 880 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -15.92 | Mean fitness (Train): -52.41 | Mean fitness (Test): -35.02
Generation 890 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -10.77 | Mean fitness (Train): -26.16 | Mean fitness (Test): -11.95
Generation 900 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -14.55 | Mean fitness (Train): -18.58 | Mean fitness (Test): -17.64
Generation 910 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -9.30 | Mean fitness (Train): -39.57 | Mean fitness (Test): -9.31
Generation 920 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -6.26 | Mean fitness (Train): -8.89 | Mean fitness (Test): -6.37
Generation 930 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -8.15 | Mean fitness (Train): -14.27 | Mean fitness (Test): -13.50
Generation 940 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -11.88 | Mean fitness (Train): -41.33 | Mean fitness (Test): -11.88
Generation 950 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -15.46 | Mean fitness (Train): -17.39 | Mean fitness (Test): -19.06
Generation 960 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -8.73 | Mean fitness (Train): -42.56 | Mean fitness (Test): -152.20
Generation 970 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -12.15 | Mean fitness (Train): -14.63 | Mean fitness (Test): -16.83
Generation 980 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -8.46 | Mean fitness (Train): -20.30 | Mean fitness (Test): -13.73
Generation 990 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -9.95 | Mean fitness (Train): -21.08 | Mean fitness (Test): -185.66
Generation 1000 | Best fitness (Train): -1.56 | Best fitness in generation (Train): -18.12 | Mean fitness (Train): -34.29 | Mean fitness (Test): -24.62
Running ES algorithms:   0%|                                                             | 0/1 [00:00<?, ?it/s][A
Running ES algorithms: 100%|███████████████████████████████████████████████| 1/1 [20:09:10<00:00, 72550.32s/it][ARunning ES algorithms: 100%|███████████████████████████████████████████████| 1/1 [20:09:10<00:00, 72550.33s/it]
Successfully loaded: fast
Loading Problems ..:   8%|███▋                                        | 1/12 [20:09:39<221:46:18, 72579.90s/it]
running the experiment ... [../../results/BraxProblem/fast/LearnedES/0]
Generation 010 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 32910.82 | Mean fitness (Test): 65768.15
Generation 020 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 51871.01 | Mean fitness (Test): 66867.05
Generation 030 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 60466.80 | Mean fitness (Test): 66867.05
Generation 040 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 58428.12 | Mean fitness (Test): 66867.05
Generation 050 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 62027.55 | Mean fitness (Test): 66867.05
Generation 060 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 64879.21 | Mean fitness (Test): 66867.05
Generation 070 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 64059.31 | Mean fitness (Test): 66867.05
Generation 080 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 64545.34 | Mean fitness (Test): 66867.05
Generation 090 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 64550.99 | Mean fitness (Test): 66867.05
Generation 100 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 64570.93 | Mean fitness (Test): 66867.05
Generation 110 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 65043.16 | Mean fitness (Test): 66867.05
Generation 120 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 65013.70 | Mean fitness (Test): 66867.05
Generation 130 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66240.59 | Mean fitness (Test): 66867.05
Generation 140 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 65283.24 | Mean fitness (Test): 66867.05
Generation 150 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 65363.84 | Mean fitness (Test): 66867.05
Generation 160 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 64833.67 | Mean fitness (Test): 66867.05
Generation 170 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 64540.33 | Mean fitness (Test): 66867.05
Generation 180 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66095.62 | Mean fitness (Test): 66867.05
Generation 190 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66064.01 | Mean fitness (Test): 66867.05
Generation 200 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 64883.99 | Mean fitness (Test): 66867.05
Generation 210 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 64317.32 | Mean fitness (Test): 66867.05
Generation 220 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 65685.17 | Mean fitness (Test): 66867.05
Generation 230 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 65692.25 | Mean fitness (Test): 66867.05
Generation 240 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 65842.30 | Mean fitness (Test): 66867.05
Generation 250 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 65477.66 | Mean fitness (Test): 66867.05
Generation 260 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 65682.05 | Mean fitness (Test): 66867.05
Generation 270 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 65703.77 | Mean fitness (Test): 66867.05
Generation 280 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 65506.07 | Mean fitness (Test): 66867.05
Generation 290 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 65056.45 | Mean fitness (Test): 66867.05
Generation 300 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 64860.99 | Mean fitness (Test): 66867.05
Generation 310 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 65414.23 | Mean fitness (Test): 66867.05
Generation 320 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 65199.99 | Mean fitness (Test): 66867.05
Generation 330 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 65460.85 | Mean fitness (Test): 66867.05
Generation 340 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66175.65 | Mean fitness (Test): 66867.05
Generation 350 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66088.06 | Mean fitness (Test): 66867.05
Generation 360 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66165.06 | Mean fitness (Test): 66867.05
Generation 370 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66397.98 | Mean fitness (Test): 66867.05
Generation 380 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 65594.52 | Mean fitness (Test): 66867.05
