Sun 09 Nov 2025 00:24:20 IST

SLURM_JOBID:		 8041818
SLURM_JOB_NODELIST:	 cs-pheno-07 

configuration parmas running: problem_type=brax es_algorithms=Open_ES
Loading Problems ..:   0%|                                                              | 0/12 [00:00<?, ?it/s]/home/ronedr/.conda/envs/ronedr_es_env/lib/python3.10/site-packages/brax/io/mjcf.py:480: UserWarning: Brax System, piplines and environments are not actively being maintained. Please see MJX for a well maintained JAX-based physics engine: https://github.com/google-deepmind/mujoco/tree/main/mjx. For a host of environments that use MJX, see: https://github.com/google-deepmind/mujoco_playground.
  warnings.warn(
E1109 00:24:43.006209  544259 hlo_lexer.cc:443] Failed to parse int literal: 1986902096214075708017
Successfully loaded: ant

running the experiment ... [../../results/BraxProblem/ant/Open_ES/0]
Generation 650 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -5.02 | Mean fitness (Train): -36.59 | Mean fitness (Test): -19.52
Generation 660 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -6.26 | Mean fitness (Train): -41.96 | Mean fitness (Test): -89.67
Generation 670 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -6.32 | Mean fitness (Train): -14.51 | Mean fitness (Test): -7.44
Generation 680 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -6.28 | Mean fitness (Train): -22.43 | Mean fitness (Test): -15.62
Generation 690 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -4.00 | Mean fitness (Train): -24.36 | Mean fitness (Test): -17.78
Generation 700 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -7.37 | Mean fitness (Train): -22.15 | Mean fitness (Test): -10.84
Generation 710 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -7.67 | Mean fitness (Train): -34.26 | Mean fitness (Test): -12.64
Generation 720 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -5.89 | Mean fitness (Train): -9.71 | Mean fitness (Test): -7.36
Generation 730 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -4.95 | Mean fitness (Train): -27.39 | Mean fitness (Test): -15.02
Generation 740 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -5.28 | Mean fitness (Train): -16.31 | Mean fitness (Test): -10.96
Generation 750 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -5.75 | Mean fitness (Train): -13.59 | Mean fitness (Test): -11.54
Generation 760 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -8.03 | Mean fitness (Train): -41.79 | Mean fitness (Test): -16.10
Generation 770 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -2.72 | Mean fitness (Train): -8.32 | Mean fitness (Test): -6.66
Generation 780 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -6.35 | Mean fitness (Train): -16.47 | Mean fitness (Test): -9.30
Generation 790 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -4.81 | Mean fitness (Train): -19.74 | Mean fitness (Test): -21.58
Generation 800 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -8.67 | Mean fitness (Train): -12.65 | Mean fitness (Test): -10.06
Generation 810 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -5.66 | Mean fitness (Train): -12.22 | Mean fitness (Test): -8.80
Generation 820 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -5.61 | Mean fitness (Train): -17.09 | Mean fitness (Test): -7.89
Generation 830 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -7.62 | Mean fitness (Train): -15.06 | Mean fitness (Test): -12.28
Generation 840 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -3.01 | Mean fitness (Train): -30.52 | Mean fitness (Test): -12.42
Generation 850 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -4.81 | Mean fitness (Train): -33.89 | Mean fitness (Test): -10.83
Generation 860 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -6.67 | Mean fitness (Train): -18.87 | Mean fitness (Test): -11.22
Generation 870 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -7.14 | Mean fitness (Train): -10.69 | Mean fitness (Test): -10.29
Generation 880 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -6.40 | Mean fitness (Train): -17.03 | Mean fitness (Test): -10.75
Generation 890 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -4.13 | Mean fitness (Train): -16.75 | Mean fitness (Test): -12.10
Generation 900 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -4.63 | Mean fitness (Train): -18.74 | Mean fitness (Test): -16.82
Generation 910 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -6.45 | Mean fitness (Train): -11.08 | Mean fitness (Test): -9.40
Generation 920 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -5.56 | Mean fitness (Train): -45.92 | Mean fitness (Test): -73.67
Generation 930 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -5.65 | Mean fitness (Train): -13.33 | Mean fitness (Test): -6.92
Generation 940 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -4.72 | Mean fitness (Train): -13.10 | Mean fitness (Test): -11.98
Generation 950 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -6.01 | Mean fitness (Train): -16.27 | Mean fitness (Test): -9.41
Generation 960 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -5.90 | Mean fitness (Train): -13.18 | Mean fitness (Test): -11.19
Generation 970 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -6.07 | Mean fitness (Train): -11.05 | Mean fitness (Test): -9.23
Generation 980 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -5.80 | Mean fitness (Train): -13.78 | Mean fitness (Test): -12.04
Generation 990 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -3.76 | Mean fitness (Train): -18.53 | Mean fitness (Test): -13.20
Generation 1000 | Best fitness (Train): 3.36 | Best fitness in generation (Train): -5.97 | Mean fitness (Train): -15.68 | Mean fitness (Test): -11.02
running the experiment ... [../../results/BraxProblem/ant/Open_ES/4]
Generation 010 | Best fitness (Train): -5.62 | Best fitness in generation (Train): -9.44 | Mean fitness (Train): -54.71 | Mean fitness (Test): -26.20
Generation 020 | Best fitness (Train): -2.33 | Best fitness in generation (Train): -8.28 | Mean fitness (Train): -54.04 | Mean fitness (Test): -12.67
Generation 030 | Best fitness (Train): -2.33 | Best fitness in generation (Train): -7.46 | Mean fitness (Train): -54.18 | Mean fitness (Test): -79.58
Generation 040 | Best fitness (Train): -0.14 | Best fitness in generation (Train): -6.20 | Mean fitness (Train): -47.88 | Mean fitness (Test): -169.62
Generation 050 | Best fitness (Train): -0.14 | Best fitness in generation (Train): -6.15 | Mean fitness (Train): -46.98 | Mean fitness (Test): -12.11
Generation 060 | Best fitness (Train): -0.14 | Best fitness in generation (Train): -9.75 | Mean fitness (Train): -55.12 | Mean fitness (Test): -18.46
Generation 070 | Best fitness (Train): -0.14 | Best fitness in generation (Train): -9.66 | Mean fitness (Train): -51.03 | Mean fitness (Test): -5.71
Generation 080 | Best fitness (Train): -0.14 | Best fitness in generation (Train): -9.33 | Mean fitness (Train): -52.95 | Mean fitness (Test): -19.45
Generation 090 | Best fitness (Train): -0.14 | Best fitness in generation (Train): -9.62 | Mean fitness (Train): -53.96 | Mean fitness (Test): -11.03
Generation 100 | Best fitness (Train): -0.14 | Best fitness in generation (Train): -5.83 | Mean fitness (Train): -50.40 | Mean fitness (Test): -8.28
Generation 110 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -5.92 | Mean fitness (Train): -43.34 | Mean fitness (Test): -13.39
Generation 120 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -5.75 | Mean fitness (Train): -41.53 | Mean fitness (Test): -28.43
Generation 130 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -7.09 | Mean fitness (Train): -49.94 | Mean fitness (Test): -15.93
Generation 140 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -5.50 | Mean fitness (Train): -43.01 | Mean fitness (Test): -77.09
Generation 150 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -5.94 | Mean fitness (Train): -52.32 | Mean fitness (Test): -24.73
Generation 160 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -8.15 | Mean fitness (Train): -48.55 | Mean fitness (Test): -32.63
Generation 170 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -7.58 | Mean fitness (Train): -47.60 | Mean fitness (Test): -59.72
Generation 180 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -7.03 | Mean fitness (Train): -46.34 | Mean fitness (Test): -12.51
Generation 190 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -5.67 | Mean fitness (Train): -47.44 | Mean fitness (Test): -18.05
Generation 200 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -7.16 | Mean fitness (Train): -53.79 | Mean fitness (Test): -59.28
Generation 210 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -3.54 | Mean fitness (Train): -46.00 | Mean fitness (Test): -3.00
Generation 220 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -5.50 | Mean fitness (Train): -47.04 | Mean fitness (Test): -11.67
Generation 230 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -8.52 | Mean fitness (Train): -47.12 | Mean fitness (Test): -8.62
Generation 240 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.71 | Mean fitness (Train): -40.61 | Mean fitness (Test): -85.98
Generation 250 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -4.17 | Mean fitness (Train): -42.18 | Mean fitness (Test): -77.71
Generation 260 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -2.89 | Mean fitness (Train): -44.72 | Mean fitness (Test): -6.17
Generation 270 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -8.48 | Mean fitness (Train): -51.41 | Mean fitness (Test): -7.65
Generation 280 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -8.00 | Mean fitness (Train): -46.70 | Mean fitness (Test): -9.52
Generation 290 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -5.88 | Mean fitness (Train): -40.71 | Mean fitness (Test): -8.48
Generation 300 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -8.27 | Mean fitness (Train): -43.00 | Mean fitness (Test): -17.63
Generation 310 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.80 | Mean fitness (Train): -46.73 | Mean fitness (Test): -45.95
Generation 320 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.99 | Mean fitness (Train): -47.09 | Mean fitness (Test): -12.02
Generation 330 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -7.03 | Mean fitness (Train): -30.74 | Mean fitness (Test): -8.73
Generation 340 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -5.05 | Mean fitness (Train): -39.28 | Mean fitness (Test): -69.05
Generation 350 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.25 | Mean fitness (Train): -40.93 | Mean fitness (Test): -13.33
Generation 360 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.90 | Mean fitness (Train): -15.30 | Mean fitness (Test): -7.86
Generation 370 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -7.59 | Mean fitness (Train): -37.96 | Mean fitness (Test): -8.84
Generation 380 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -4.78 | Mean fitness (Train): -31.03 | Mean fitness (Test): -66.55
Generation 390 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -7.28 | Mean fitness (Train): -24.89 | Mean fitness (Test): -10.54
Generation 400 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -7.61 | Mean fitness (Train): -26.82 | Mean fitness (Test): -13.84
Generation 410 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.55 | Mean fitness (Train): -30.57 | Mean fitness (Test): -12.35
Generation 420 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -8.19 | Mean fitness (Train): -17.94 | Mean fitness (Test): -14.68
Generation 430 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -7.96 | Mean fitness (Train): -25.73 | Mean fitness (Test): -10.91
Generation 440 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -5.97 | Mean fitness (Train): -41.60 | Mean fitness (Test): -26.46
Generation 450 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -3.79 | Mean fitness (Train): -15.03 | Mean fitness (Test): -11.38
Generation 460 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -8.58 | Mean fitness (Train): -35.00 | Mean fitness (Test): -30.09
Generation 470 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.24 | Mean fitness (Train): -28.65 | Mean fitness (Test): -14.96
Generation 480 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -9.16 | Mean fitness (Train): -21.85 | Mean fitness (Test): -13.28
Generation 490 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.58 | Mean fitness (Train): -28.00 | Mean fitness (Test): -12.50
Generation 500 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -7.78 | Mean fitness (Train): -32.59 | Mean fitness (Test): -15.38
Generation 510 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.24 | Mean fitness (Train): -10.32 | Mean fitness (Test): -11.29
Generation 520 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -4.92 | Mean fitness (Train): -17.07 | Mean fitness (Test): -7.36
Generation 530 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -7.30 | Mean fitness (Train): -30.05 | Mean fitness (Test): -30.45
Generation 540 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.42 | Mean fitness (Train): -10.93 | Mean fitness (Test): -11.13
Generation 550 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -4.72 | Mean fitness (Train): -21.00 | Mean fitness (Test): -7.89
Generation 560 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -5.39 | Mean fitness (Train): -18.09 | Mean fitness (Test): -14.40
Generation 570 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -8.47 | Mean fitness (Train): -12.74 | Mean fitness (Test): -13.39
Generation 580 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.05 | Mean fitness (Train): -12.21 | Mean fitness (Test): -9.85
Generation 590 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -5.24 | Mean fitness (Train): -23.64 | Mean fitness (Test): -7.37
Generation 600 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -5.65 | Mean fitness (Train): -30.62 | Mean fitness (Test): -7.16
Generation 610 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -4.28 | Mean fitness (Train): -15.09 | Mean fitness (Test): -9.98
Generation 620 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.16 | Mean fitness (Train): -17.37 | Mean fitness (Test): -6.92
Generation 630 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -5.72 | Mean fitness (Train): -24.95 | Mean fitness (Test): -10.44
Generation 640 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.51 | Mean fitness (Train): -27.63 | Mean fitness (Test): -13.65
Generation 650 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -5.44 | Mean fitness (Train): -9.59 | Mean fitness (Test): -7.23
Generation 660 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -4.37 | Mean fitness (Train): -10.99 | Mean fitness (Test): -8.85
Generation 670 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -4.91 | Mean fitness (Train): -11.27 | Mean fitness (Test): -7.19
Generation 680 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.33 | Mean fitness (Train): -12.46 | Mean fitness (Test): -11.75
Generation 690 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -5.94 | Mean fitness (Train): -43.50 | Mean fitness (Test): -15.27
Generation 700 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -7.01 | Mean fitness (Train): -23.12 | Mean fitness (Test): -18.64
Generation 710 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.31 | Mean fitness (Train): -18.07 | Mean fitness (Test): -9.16
Generation 720 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.96 | Mean fitness (Train): -20.14 | Mean fitness (Test): -29.57
Generation 730 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -9.54 | Mean fitness (Train): -28.14 | Mean fitness (Test): -15.32
Generation 740 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -8.96 | Mean fitness (Train): -24.28 | Mean fitness (Test): -39.37
Generation 750 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -4.74 | Mean fitness (Train): -12.63 | Mean fitness (Test): -9.20
Generation 760 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -8.08 | Mean fitness (Train): -34.91 | Mean fitness (Test): -53.40
Generation 770 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -4.97 | Mean fitness (Train): -15.72 | Mean fitness (Test): -16.05
Generation 780 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -5.95 | Mean fitness (Train): -14.62 | Mean fitness (Test): -12.90
Generation 790 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.47 | Mean fitness (Train): -13.44 | Mean fitness (Test): -7.98
Generation 800 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -7.40 | Mean fitness (Train): -23.63 | Mean fitness (Test): -23.14
Generation 810 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -5.21 | Mean fitness (Train): -21.48 | Mean fitness (Test): -9.54
Generation 820 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -7.36 | Mean fitness (Train): -12.13 | Mean fitness (Test): -10.87
Generation 830 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.07 | Mean fitness (Train): -27.19 | Mean fitness (Test): -37.12
Generation 840 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.92 | Mean fitness (Train): -29.52 | Mean fitness (Test): -89.67
Generation 850 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -7.04 | Mean fitness (Train): -25.47 | Mean fitness (Test): -71.74
Generation 860 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -5.86 | Mean fitness (Train): -9.12 | Mean fitness (Test): -6.91
Generation 870 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.86 | Mean fitness (Train): -15.85 | Mean fitness (Test): -11.16
Generation 880 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -7.74 | Mean fitness (Train): -23.32 | Mean fitness (Test): -12.52
Generation 890 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.05 | Mean fitness (Train): -12.97 | Mean fitness (Test): -11.95
Generation 900 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -9.52 | Mean fitness (Train): -42.02 | Mean fitness (Test): -14.16
Generation 910 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.73 | Mean fitness (Train): -9.48 | Mean fitness (Test): -7.95
Generation 920 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -3.53 | Mean fitness (Train): -11.97 | Mean fitness (Test): -10.90
Generation 930 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -4.95 | Mean fitness (Train): -18.99 | Mean fitness (Test): -16.76
Generation 940 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -7.75 | Mean fitness (Train): -16.52 | Mean fitness (Test): -11.79
Generation 950 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -8.51 | Mean fitness (Train): -22.97 | Mean fitness (Test): -12.09
Generation 960 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -5.87 | Mean fitness (Train): -18.39 | Mean fitness (Test): -11.59
Generation 970 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -7.21 | Mean fitness (Train): -28.23 | Mean fitness (Test): -15.25
Generation 980 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.53 | Mean fitness (Train): -23.28 | Mean fitness (Test): -17.48
Generation 990 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -6.67 | Mean fitness (Train): -11.54 | Mean fitness (Test): -8.85
Generation 1000 | Best fitness (Train): 7.71 | Best fitness in generation (Train): -7.08 | Mean fitness (Train): -34.12 | Mean fitness (Test): -8.56
Running ES algorithms:   0%|                                                             | 0/1 [00:00<?, ?it/s][A
Running ES algorithms: 100%|███████████████████████████████████████████████| 1/1 [20:17:18<00:00, 73038.47s/it][ARunning ES algorithms: 100%|███████████████████████████████████████████████| 1/1 [20:17:18<00:00, 73038.47s/it]
Successfully loaded: fast
Loading Problems ..:   8%|███▋                                        | 1/12 [20:17:48<223:15:49, 73068.14s/it]
running the experiment ... [../../results/BraxProblem/fast/Open_ES/0]
Generation 010 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 17173.79 | Mean fitness (Test): 66867.05
Generation 020 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 19711.74 | Mean fitness (Test): 66867.05
Generation 030 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 24368.14 | Mean fitness (Test): 66867.05
Generation 040 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 30476.46 | Mean fitness (Test): 66867.05
Generation 050 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 34500.31 | Mean fitness (Test): 66867.05
Generation 060 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 36990.75 | Mean fitness (Test): 66867.05
Generation 070 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 43737.82 | Mean fitness (Test): 66867.05
Generation 080 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 46244.54 | Mean fitness (Test): 66867.05
Generation 090 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 52322.00 | Mean fitness (Test): 66867.05
Generation 100 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 55105.45 | Mean fitness (Test): 66867.05
Generation 110 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 56266.84 | Mean fitness (Test): 66867.05
Generation 120 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 59429.81 | Mean fitness (Test): 66867.05
Generation 130 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 62997.08 | Mean fitness (Test): 66867.05
Generation 140 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 64949.47 | Mean fitness (Test): 66867.05
Generation 150 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 64565.41 | Mean fitness (Test): 66867.05
Generation 160 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 65913.83 | Mean fitness (Test): 66867.05
Generation 170 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 65836.50 | Mean fitness (Test): 66867.05
Generation 180 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66316.78 | Mean fitness (Test): 66867.05
Generation 190 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66409.63 | Mean fitness (Test): 66867.05
Generation 200 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66753.74 | Mean fitness (Test): 66867.05
Generation 210 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66538.66 | Mean fitness (Test): 66867.05
Generation 220 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66844.35 | Mean fitness (Test): 66867.05
Generation 230 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66827.81 | Mean fitness (Test): 66867.05
Generation 240 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66857.80 | Mean fitness (Test): 66867.05
Generation 250 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66796.30 | Mean fitness (Test): 66867.05
Generation 260 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 270 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66822.33 | Mean fitness (Test): 66867.05
Generation 280 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66842.45 | Mean fitness (Test): 66867.05
Generation 290 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66863.38 | Mean fitness (Test): 66867.05
Generation 300 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66863.47 | Mean fitness (Test): 66867.05
Generation 310 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66572.27 | Mean fitness (Test): 66867.05
Generation 320 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66705.02 | Mean fitness (Test): 66867.05
Generation 330 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66544.09 | Mean fitness (Test): 66867.05
Generation 340 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 350 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66604.27 | Mean fitness (Test): 66867.05
Generation 360 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 370 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66604.01 | Mean fitness (Test): 66867.05
Generation 380 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66866.61 | Mean fitness (Test): 66867.05
Generation 390 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66604.02 | Mean fitness (Test): 66867.05
Generation 400 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66605.86 | Mean fitness (Test): 66867.05
Generation 410 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66844.09 | Mean fitness (Test): 66867.05
Generation 420 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 430 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66864.00 | Mean fitness (Test): 66867.05
Generation 440 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66605.86 | Mean fitness (Test): 66867.05
Generation 450 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 460 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 470 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
Generation 480 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66620.25 | Mean fitness (Test): 66867.05
Generation 490 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 66867.05 | Mean fitness (Test): 66867.05
