Sun 09 Nov 2025 00:24:20 IST

SLURM_JOBID:		 8041817
SLURM_JOB_NODELIST:	 cs-pheno-03 

configuration parmas running: problem_type=brax es_algorithms=PGPE
Loading Problems ..:   0%|                                                              | 0/12 [00:00<?, ?it/s]/home/ronedr/.conda/envs/ronedr_es_env/lib/python3.10/site-packages/brax/io/mjcf.py:480: UserWarning: Brax System, piplines and environments are not actively being maintained. Please see MJX for a well maintained JAX-based physics engine: https://github.com/google-deepmind/mujoco/tree/main/mjx. For a host of environments that use MJX, see: https://github.com/google-deepmind/mujoco_playground.
  warnings.warn(
E1109 00:24:39.103892 1693476 hlo_lexer.cc:443] Failed to parse int literal: 1986902096214075708017
Successfully loaded: ant

running the experiment ... [../../results/BraxProblem/ant/PGPE/0]
Generation 540 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -8.99 | Mean fitness (Train): -49.93 | Mean fitness (Test): -24.32
Generation 550 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -9.22 | Mean fitness (Train): -47.67 | Mean fitness (Test): -35.03
Generation 560 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -7.01 | Mean fitness (Train): -52.23 | Mean fitness (Test): -54.69
Generation 570 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -7.50 | Mean fitness (Train): -49.69 | Mean fitness (Test): -32.22
Generation 580 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -7.91 | Mean fitness (Train): -47.97 | Mean fitness (Test): -76.02
Generation 590 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -8.24 | Mean fitness (Train): -51.92 | Mean fitness (Test): -28.06
Generation 600 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -5.89 | Mean fitness (Train): -43.03 | Mean fitness (Test): -45.09
Generation 610 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -6.35 | Mean fitness (Train): -43.85 | Mean fitness (Test): -22.92
Generation 620 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -6.53 | Mean fitness (Train): -58.22 | Mean fitness (Test): -37.36
Generation 630 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -11.87 | Mean fitness (Train): -45.92 | Mean fitness (Test): -14.45
Generation 640 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -6.79 | Mean fitness (Train): -45.52 | Mean fitness (Test): -42.07
Generation 650 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -4.85 | Mean fitness (Train): -49.51 | Mean fitness (Test): -5.52
Generation 660 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -6.50 | Mean fitness (Train): -51.38 | Mean fitness (Test): -11.28
Generation 670 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -6.70 | Mean fitness (Train): -45.08 | Mean fitness (Test): -8.89
Generation 680 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -5.49 | Mean fitness (Train): -47.64 | Mean fitness (Test): -30.69
Generation 690 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -9.17 | Mean fitness (Train): -50.77 | Mean fitness (Test): -62.32
Generation 700 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -7.82 | Mean fitness (Train): -47.84 | Mean fitness (Test): -11.63
Generation 710 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -6.67 | Mean fitness (Train): -46.48 | Mean fitness (Test): -25.50
Generation 720 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -5.40 | Mean fitness (Train): -37.33 | Mean fitness (Test): -8.03
Generation 730 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -4.79 | Mean fitness (Train): -45.92 | Mean fitness (Test): -13.64
Generation 740 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -6.31 | Mean fitness (Train): -47.36 | Mean fitness (Test): -13.41
Generation 750 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -3.78 | Mean fitness (Train): -42.10 | Mean fitness (Test): -7.16
Generation 760 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -8.53 | Mean fitness (Train): -55.96 | Mean fitness (Test): -48.63
Generation 770 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -4.46 | Mean fitness (Train): -39.91 | Mean fitness (Test): -5.63
Generation 780 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -6.50 | Mean fitness (Train): -36.80 | Mean fitness (Test): -8.70
Generation 790 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -2.83 | Mean fitness (Train): -35.78 | Mean fitness (Test): -10.69
Generation 800 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -6.35 | Mean fitness (Train): -39.46 | Mean fitness (Test): -10.27
Generation 810 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -7.91 | Mean fitness (Train): -43.16 | Mean fitness (Test): -8.46
Generation 820 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -5.79 | Mean fitness (Train): -40.17 | Mean fitness (Test): -6.82
Generation 830 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -7.97 | Mean fitness (Train): -39.66 | Mean fitness (Test): -11.19
Generation 840 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -6.65 | Mean fitness (Train): -47.09 | Mean fitness (Test): -50.59
Generation 850 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -7.26 | Mean fitness (Train): -42.16 | Mean fitness (Test): -12.62
Generation 860 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -8.60 | Mean fitness (Train): -44.57 | Mean fitness (Test): -12.06
Generation 870 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -7.44 | Mean fitness (Train): -36.90 | Mean fitness (Test): -8.73
Generation 880 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -6.73 | Mean fitness (Train): -41.05 | Mean fitness (Test): -32.94
Generation 890 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -7.00 | Mean fitness (Train): -40.58 | Mean fitness (Test): -11.17
Generation 900 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -4.28 | Mean fitness (Train): -37.49 | Mean fitness (Test): -35.18
Generation 910 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -5.88 | Mean fitness (Train): -29.99 | Mean fitness (Test): -8.53
Generation 920 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -8.94 | Mean fitness (Train): -52.13 | Mean fitness (Test): -36.70
Generation 930 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -5.64 | Mean fitness (Train): -34.07 | Mean fitness (Test): -5.57
Generation 940 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -5.17 | Mean fitness (Train): -26.25 | Mean fitness (Test): -14.27
Generation 950 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -7.91 | Mean fitness (Train): -34.99 | Mean fitness (Test): -9.15
Generation 960 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -7.66 | Mean fitness (Train): -24.63 | Mean fitness (Test): -11.53
Generation 970 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -6.66 | Mean fitness (Train): -21.43 | Mean fitness (Test): -8.38
Generation 980 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -5.98 | Mean fitness (Train): -27.35 | Mean fitness (Test): -25.66
Generation 990 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -5.03 | Mean fitness (Train): -31.48 | Mean fitness (Test): -12.49
Generation 1000 | Best fitness (Train): 3.29 | Best fitness in generation (Train): -7.93 | Mean fitness (Train): -23.14 | Mean fitness (Test): -16.13
running the experiment ... [../../results/BraxProblem/ant/PGPE/4]
Generation 010 | Best fitness (Train): -4.24 | Best fitness in generation (Train): -8.63 | Mean fitness (Train): -56.38 | Mean fitness (Test): -16.75
Generation 020 | Best fitness (Train): -4.24 | Best fitness in generation (Train): -7.36 | Mean fitness (Train): -52.33 | Mean fitness (Test): -9.74
Generation 030 | Best fitness (Train): -2.17 | Best fitness in generation (Train): -4.43 | Mean fitness (Train): -50.76 | Mean fitness (Test): 1.50
Generation 040 | Best fitness (Train): -2.17 | Best fitness in generation (Train): -4.81 | Mean fitness (Train): -52.84 | Mean fitness (Test): 17.89
Generation 050 | Best fitness (Train): -2.17 | Best fitness in generation (Train): -5.23 | Mean fitness (Train): -48.31 | Mean fitness (Test): -48.15
Generation 060 | Best fitness (Train): -2.17 | Best fitness in generation (Train): -10.15 | Mean fitness (Train): -52.12 | Mean fitness (Test): -47.15
Generation 070 | Best fitness (Train): -2.17 | Best fitness in generation (Train): -6.98 | Mean fitness (Train): -51.59 | Mean fitness (Test): -17.29
Generation 080 | Best fitness (Train): -2.17 | Best fitness in generation (Train): -9.99 | Mean fitness (Train): -55.92 | Mean fitness (Test): 16.76
Generation 090 | Best fitness (Train): -2.17 | Best fitness in generation (Train): -5.72 | Mean fitness (Train): -54.90 | Mean fitness (Test): -12.86
Generation 100 | Best fitness (Train): -2.17 | Best fitness in generation (Train): -7.55 | Mean fitness (Train): -50.86 | Mean fitness (Test): -5.35
Generation 110 | Best fitness (Train): -2.17 | Best fitness in generation (Train): -5.80 | Mean fitness (Train): -45.02 | Mean fitness (Test): -16.11
Generation 120 | Best fitness (Train): -2.17 | Best fitness in generation (Train): -4.15 | Mean fitness (Train): -42.44 | Mean fitness (Test): -23.63
Generation 130 | Best fitness (Train): 1.35 | Best fitness in generation (Train): -6.31 | Mean fitness (Train): -48.27 | Mean fitness (Test): -3.25
Generation 140 | Best fitness (Train): 1.35 | Best fitness in generation (Train): -5.65 | Mean fitness (Train): -45.24 | Mean fitness (Test): -73.63
Generation 150 | Best fitness (Train): 1.35 | Best fitness in generation (Train): -7.01 | Mean fitness (Train): -51.73 | Mean fitness (Test): -11.21
Generation 160 | Best fitness (Train): 1.35 | Best fitness in generation (Train): -10.01 | Mean fitness (Train): -50.61 | Mean fitness (Test): -43.02
Generation 170 | Best fitness (Train): 1.35 | Best fitness in generation (Train): -4.77 | Mean fitness (Train): -50.74 | Mean fitness (Test): -7.00
Generation 180 | Best fitness (Train): 1.35 | Best fitness in generation (Train): -7.15 | Mean fitness (Train): -48.83 | Mean fitness (Test): -11.02
Generation 190 | Best fitness (Train): 1.35 | Best fitness in generation (Train): -5.22 | Mean fitness (Train): -46.67 | Mean fitness (Test): -17.99
Generation 200 | Best fitness (Train): 1.35 | Best fitness in generation (Train): -6.19 | Mean fitness (Train): -56.24 | Mean fitness (Test): -23.81
Generation 210 | Best fitness (Train): 1.35 | Best fitness in generation (Train): -5.78 | Mean fitness (Train): -49.71 | Mean fitness (Test): -44.06
Generation 220 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -8.59 | Mean fitness (Train): -49.07 | Mean fitness (Test): -45.32
Generation 230 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -6.87 | Mean fitness (Train): -51.28 | Mean fitness (Test): -25.35
Generation 240 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -3.65 | Mean fitness (Train): -49.87 | Mean fitness (Test): -22.36
Generation 250 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -5.06 | Mean fitness (Train): -46.15 | Mean fitness (Test): -76.72
Generation 260 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -5.70 | Mean fitness (Train): -49.63 | Mean fitness (Test): -82.66
Generation 270 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -3.67 | Mean fitness (Train): -52.92 | Mean fitness (Test): -14.42
Generation 280 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -8.45 | Mean fitness (Train): -53.92 | Mean fitness (Test): -9.00
Generation 290 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -5.09 | Mean fitness (Train): -49.50 | Mean fitness (Test): -4.06
Generation 300 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -8.45 | Mean fitness (Train): -52.40 | Mean fitness (Test): -57.36
Generation 310 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -5.86 | Mean fitness (Train): -52.89 | Mean fitness (Test): -77.68
Generation 320 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -5.65 | Mean fitness (Train): -46.95 | Mean fitness (Test): -14.16
Generation 330 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -8.03 | Mean fitness (Train): -50.88 | Mean fitness (Test): -9.17
Generation 340 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -4.04 | Mean fitness (Train): -44.10 | Mean fitness (Test): -35.63
Generation 350 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -5.22 | Mean fitness (Train): -55.13 | Mean fitness (Test): -31.27
Generation 360 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -7.62 | Mean fitness (Train): -49.79 | Mean fitness (Test): -6.35
Generation 370 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -7.79 | Mean fitness (Train): -53.08 | Mean fitness (Test): -12.47
Generation 380 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -5.08 | Mean fitness (Train): -50.25 | Mean fitness (Test): -15.63
Generation 390 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -7.13 | Mean fitness (Train): -47.32 | Mean fitness (Test): -8.40
Generation 400 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -10.25 | Mean fitness (Train): -46.35 | Mean fitness (Test): -12.09
Generation 410 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -6.57 | Mean fitness (Train): -53.28 | Mean fitness (Test): -10.27
Generation 420 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -6.81 | Mean fitness (Train): -54.28 | Mean fitness (Test): -32.31
Generation 430 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -8.21 | Mean fitness (Train): -46.87 | Mean fitness (Test): -8.33
Generation 440 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -7.88 | Mean fitness (Train): -55.71 | Mean fitness (Test): -33.94
Generation 450 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -6.55 | Mean fitness (Train): -51.97 | Mean fitness (Test): -8.38
Generation 460 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -9.85 | Mean fitness (Train): -56.70 | Mean fitness (Test): -51.34
Generation 470 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -7.70 | Mean fitness (Train): -54.36 | Mean fitness (Test): -28.94
Generation 480 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -8.49 | Mean fitness (Train): -54.32 | Mean fitness (Test): -139.57
Generation 490 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -6.70 | Mean fitness (Train): -45.12 | Mean fitness (Test): -26.18
Generation 500 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -5.90 | Mean fitness (Train): -57.94 | Mean fitness (Test): -35.88
Generation 510 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -6.78 | Mean fitness (Train): -41.12 | Mean fitness (Test): -30.67
Generation 520 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -7.07 | Mean fitness (Train): -52.61 | Mean fitness (Test): -22.25
Generation 530 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -8.56 | Mean fitness (Train): -58.93 | Mean fitness (Test): -25.39
Generation 540 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -5.78 | Mean fitness (Train): -36.92 | Mean fitness (Test): -4.65
Generation 550 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -5.27 | Mean fitness (Train): -45.18 | Mean fitness (Test): -45.83
Generation 560 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -7.97 | Mean fitness (Train): -45.93 | Mean fitness (Test): -12.59
Generation 570 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -6.02 | Mean fitness (Train): -48.79 | Mean fitness (Test): -41.30
Generation 580 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -5.72 | Mean fitness (Train): -45.88 | Mean fitness (Test): -9.82
Generation 590 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -4.38 | Mean fitness (Train): -48.77 | Mean fitness (Test): -81.46
Generation 600 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -5.84 | Mean fitness (Train): -46.79 | Mean fitness (Test): -25.69
Generation 610 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -7.83 | Mean fitness (Train): -46.40 | Mean fitness (Test): -13.70
Generation 620 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -7.05 | Mean fitness (Train): -47.77 | Mean fitness (Test): -30.77
Generation 630 | Best fitness (Train): 3.98 | Best fitness in generation (Train): -5.89 | Mean fitness (Train): -50.14 | Mean fitness (Test): -11.64
Generation 640 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -7.71 | Mean fitness (Train): -50.98 | Mean fitness (Test): -29.19
Generation 650 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -4.71 | Mean fitness (Train): -41.06 | Mean fitness (Test): -13.28
Generation 660 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -5.35 | Mean fitness (Train): -50.26 | Mean fitness (Test): -15.47
Generation 670 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -5.36 | Mean fitness (Train): -42.23 | Mean fitness (Test): -4.92
Generation 680 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -4.39 | Mean fitness (Train): -44.86 | Mean fitness (Test): -8.95
Generation 690 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -7.13 | Mean fitness (Train): -51.57 | Mean fitness (Test): -21.74
Generation 700 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -4.65 | Mean fitness (Train): -49.39 | Mean fitness (Test): -13.51
Generation 710 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -7.58 | Mean fitness (Train): -42.59 | Mean fitness (Test): -13.21
Generation 720 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -8.44 | Mean fitness (Train): -47.92 | Mean fitness (Test): -14.91
Generation 730 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -7.22 | Mean fitness (Train): -51.20 | Mean fitness (Test): -10.11
Generation 740 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -7.78 | Mean fitness (Train): -44.56 | Mean fitness (Test): -15.86
Generation 750 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -5.80 | Mean fitness (Train): -39.41 | Mean fitness (Test): -24.56
Generation 760 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -8.60 | Mean fitness (Train): -47.55 | Mean fitness (Test): -40.82
Generation 770 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -5.26 | Mean fitness (Train): -44.69 | Mean fitness (Test): -12.67
Generation 780 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -6.46 | Mean fitness (Train): -46.69 | Mean fitness (Test): -11.79
Generation 790 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -6.78 | Mean fitness (Train): -45.47 | Mean fitness (Test): -9.30
Generation 800 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -3.96 | Mean fitness (Train): -45.78 | Mean fitness (Test): -11.79
Generation 810 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -4.79 | Mean fitness (Train): -40.38 | Mean fitness (Test): -10.94
Generation 820 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -5.85 | Mean fitness (Train): -38.57 | Mean fitness (Test): -5.34
Generation 830 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -9.20 | Mean fitness (Train): -52.55 | Mean fitness (Test): -49.06
Generation 840 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -7.17 | Mean fitness (Train): -48.07 | Mean fitness (Test): -47.22
Generation 850 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -7.00 | Mean fitness (Train): -45.33 | Mean fitness (Test): -10.09
Generation 860 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -6.45 | Mean fitness (Train): -35.83 | Mean fitness (Test): -6.89
Generation 870 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -7.14 | Mean fitness (Train): -47.60 | Mean fitness (Test): -20.26
Generation 880 | Best fitness (Train): 9.72 | Best fitness in generation (Train): -6.18 | Mean fitness (Train): -45.93 | Mean fitness (Test): -8.84
Generation 890 | Best fitness (Train): 11.52 | Best fitness in generation (Train): -7.70 | Mean fitness (Train): -44.62 | Mean fitness (Test): -12.94
Generation 900 | Best fitness (Train): 11.52 | Best fitness in generation (Train): -9.38 | Mean fitness (Train): -51.69 | Mean fitness (Test): -12.57
Generation 910 | Best fitness (Train): 11.52 | Best fitness in generation (Train): -5.22 | Mean fitness (Train): -32.89 | Mean fitness (Test): -6.92
Generation 920 | Best fitness (Train): 11.75 | Best fitness in generation (Train): -3.99 | Mean fitness (Train): -39.94 | Mean fitness (Test): -76.17
Generation 930 | Best fitness (Train): 11.75 | Best fitness in generation (Train): -5.07 | Mean fitness (Train): -43.32 | Mean fitness (Test): -39.48
Generation 940 | Best fitness (Train): 11.75 | Best fitness in generation (Train): -7.60 | Mean fitness (Train): -45.09 | Mean fitness (Test): -10.18
Generation 950 | Best fitness (Train): 11.75 | Best fitness in generation (Train): -7.22 | Mean fitness (Train): -48.01 | Mean fitness (Test): -14.37
Generation 960 | Best fitness (Train): 11.75 | Best fitness in generation (Train): -6.70 | Mean fitness (Train): -47.04 | Mean fitness (Test): -8.18
Generation 970 | Best fitness (Train): 11.75 | Best fitness in generation (Train): -8.39 | Mean fitness (Train): -47.06 | Mean fitness (Test): -9.47
Generation 980 | Best fitness (Train): 11.75 | Best fitness in generation (Train): -6.91 | Mean fitness (Train): -47.91 | Mean fitness (Test): -29.07
Generation 990 | Best fitness (Train): 11.75 | Best fitness in generation (Train): -5.99 | Mean fitness (Train): -34.27 | Mean fitness (Test): -6.45
Generation 1000 | Best fitness (Train): 11.75 | Best fitness in generation (Train): -6.25 | Mean fitness (Train): -42.54 | Mean fitness (Test): -7.08
Running ES algorithms:   0%|                                                             | 0/1 [00:00<?, ?it/s][A
Running ES algorithms: 100%|███████████████████████████████████████████████| 1/1 [20:18:54<00:00, 73134.78s/it][ARunning ES algorithms: 100%|███████████████████████████████████████████████| 1/1 [20:18:54<00:00, 73134.79s/it]
Successfully loaded: fast
Loading Problems ..:   8%|███▋                                        | 1/12 [20:19:23<223:33:19, 73163.56s/it]
running the experiment ... [../../results/BraxProblem/fast/PGPE/0]
Generation 010 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 15981.00 | Mean fitness (Test): 66867.05
Generation 020 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 16766.56 | Mean fitness (Test): 66867.05
Generation 030 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 18563.13 | Mean fitness (Test): 66867.05
Generation 040 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 21867.58 | Mean fitness (Test): 66867.05
Generation 050 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 23774.72 | Mean fitness (Test): 66867.05
Generation 060 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 24229.76 | Mean fitness (Test): 66867.05
Generation 070 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 24675.72 | Mean fitness (Test): 66867.05
Generation 080 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 25686.50 | Mean fitness (Test): 66867.05
Generation 090 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 26764.11 | Mean fitness (Test): 66867.05
Generation 100 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 29596.23 | Mean fitness (Test): 66860.54
Generation 110 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 29486.62 | Mean fitness (Test): 66867.05
Generation 120 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 28594.58 | Mean fitness (Test): 66851.32
Generation 130 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 36198.26 | Mean fitness (Test): 66867.05
Generation 140 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 36305.04 | Mean fitness (Test): 66867.05
Generation 150 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 35074.07 | Mean fitness (Test): 66867.05
Generation 160 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 38976.54 | Mean fitness (Test): 66867.05
Generation 170 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 39036.93 | Mean fitness (Test): 66867.05
Generation 180 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 43279.66 | Mean fitness (Test): 66867.05
Generation 190 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 44888.72 | Mean fitness (Test): 66867.05
Generation 200 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 45412.94 | Mean fitness (Test): 66867.05
Generation 210 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 49092.28 | Mean fitness (Test): 66867.05
Generation 220 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 51875.72 | Mean fitness (Test): 66867.05
Generation 230 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 52346.85 | Mean fitness (Test): 66867.05
Generation 240 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 54790.68 | Mean fitness (Test): 66867.05
Generation 250 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 54411.41 | Mean fitness (Test): 66867.05
Generation 260 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 54676.40 | Mean fitness (Test): 66867.05
Generation 270 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 57841.18 | Mean fitness (Test): 66867.05
Generation 280 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 56097.63 | Mean fitness (Test): 66867.05
Generation 290 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 58440.96 | Mean fitness (Test): 66867.05
Generation 300 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 60558.76 | Mean fitness (Test): 66867.05
Generation 310 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 60389.38 | Mean fitness (Test): 66867.05
Generation 320 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 61721.02 | Mean fitness (Test): 66867.05
Generation 330 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 59588.59 | Mean fitness (Test): 66867.05
Generation 340 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 63651.48 | Mean fitness (Test): 66867.05
Generation 350 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 63556.00 | Mean fitness (Test): 66867.05
Generation 360 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 62786.99 | Mean fitness (Test): 66867.05
Generation 370 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 63353.87 | Mean fitness (Test): 66867.05
Generation 380 | Best fitness (Train): 66867.05 | Best fitness in generation (Train): 66867.05 | Mean fitness (Train): 64721.71 | Mean fitness (Test): 66867.05
