Sat 15 Nov 2025 22:55:10 IST

SLURM_JOBID:		 8184813
SLURM_JOB_NODELIST:	 cs-pheno-10 

configuration parmas running: problem_type=gymnax es_algorithms=SNES
Loading Problems ..:   0%|                                                                                                                                             | 0/4 [00:00<?, ?it/s]/home/ronedr/.conda/envs/ronedr_es_env/lib/python3.10/site-packages/jax/_src/ops/scatter.py:93: FutureWarning: scatter inputs have incompatible types: cannot safely cast value from dtype=int32 to dtype=bool with jax_numpy_dtype_promotion='standard'. In future JAX releases this will result in an error.
  warnings.warn(
Successfully loaded: Asterix-MinAtar

running the experiment ... [../../results/GymnaxProblem/Asterix-MinAtar/SNES/0]
Generation 4220 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 23.61 | Mean fitness (Test): 28.00
Generation 4230 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 32.66 | Mean fitness (Test): 44.00
Generation 4240 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 33.07 | Mean fitness (Test): 44.00
Generation 4250 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 33.46 | Mean fitness (Test): 44.00
Generation 4260 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 25.41 | Mean fitness (Test): 28.00
Generation 4270 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 35.20 | Mean fitness (Test): 44.00
Generation 4280 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 23.33 | Mean fitness (Test): 28.00
Generation 4290 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 24.62 | Mean fitness (Test): 28.00
Generation 4300 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 33.89 | Mean fitness (Test): 44.00
Generation 4310 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 24.41 | Mean fitness (Test): 28.00
Generation 4320 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 35.58 | Mean fitness (Test): 44.00
Generation 4330 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 24.54 | Mean fitness (Test): 28.00
Generation 4340 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 24.50 | Mean fitness (Test): 28.00
Generation 4350 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 25.82 | Mean fitness (Test): 28.00
Generation 4360 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 25.18 | Mean fitness (Test): 28.00
Generation 4370 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 25.58 | Mean fitness (Test): 28.00
Generation 4380 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 24.93 | Mean fitness (Test): 28.00
Generation 4390 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 25.39 | Mean fitness (Test): 28.00
Generation 4400 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 25.33 | Mean fitness (Test): 28.00
Generation 4410 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 26.00 | Mean fitness (Test): 28.00
Generation 4420 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 25.13 | Mean fitness (Test): 28.00
Generation 4430 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 37.22 | Mean fitness (Test): 44.00
Generation 4440 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 26.16 | Mean fitness (Test): 28.00
Generation 4450 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 25.77 | Mean fitness (Test): 28.00
Generation 4460 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 29.00 | Mean fitness (Train): 25.55 | Mean fitness (Test): 28.00
Generation 4470 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 37.57 | Mean fitness (Test): 44.00
Generation 4480 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 37.77 | Mean fitness (Test): 44.00
Generation 4490 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 25.86 | Mean fitness (Test): 28.00
Generation 4500 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 37.52 | Mean fitness (Test): 44.00
Generation 4510 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 25.89 | Mean fitness (Test): 28.00
Generation 4520 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 26.18 | Mean fitness (Test): 28.00
Generation 4530 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 37.96 | Mean fitness (Test): 44.00
Generation 4540 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 37.29 | Mean fitness (Test): 44.00
Generation 4550 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 37.11 | Mean fitness (Test): 44.00
Generation 4560 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 26.00 | Mean fitness (Test): 28.00
Generation 4570 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 37.77 | Mean fitness (Test): 44.00
Generation 4580 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 38.63 | Mean fitness (Test): 44.00
Generation 4590 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 37.97 | Mean fitness (Test): 44.00
Generation 4600 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 37.33 | Mean fitness (Test): 44.00
Generation 4610 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 38.55 | Mean fitness (Test): 44.00
Generation 4620 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 37.70 | Mean fitness (Test): 44.00
Generation 4630 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 37.87 | Mean fitness (Test): 44.00
Generation 4640 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 38.14 | Mean fitness (Test): 44.00
Generation 4650 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 25.77 | Mean fitness (Test): 28.00
Generation 4660 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 37.96 | Mean fitness (Test): 44.00
Generation 4670 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 39.34 | Mean fitness (Test): 44.00
Generation 4680 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 37.83 | Mean fitness (Test): 44.00
Generation 4690 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 37.88 | Mean fitness (Test): 44.00
Generation 4700 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 25.36 | Mean fitness (Test): 28.00
Generation 4710 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 39.67 | Mean fitness (Test): 44.00
Generation 4720 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 38.62 | Mean fitness (Test): 44.00
Generation 4730 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 38.52 | Mean fitness (Test): 44.00
Generation 4740 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 26.05 | Mean fitness (Test): 28.00
Generation 4750 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 25.80 | Mean fitness (Test): 28.00
Generation 4760 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 39.64 | Mean fitness (Test): 44.00
Generation 4770 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 25.49 | Mean fitness (Test): 28.00
Generation 4780 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 25.52 | Mean fitness (Test): 28.00
Generation 4790 | Best fitness (Train): 45.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 39.15 | Mean fitness (Test): 44.00
Generation 4800 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 26.23 | Mean fitness (Test): 28.00
Generation 4810 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 26.79 | Mean fitness (Test): 28.00
Generation 4820 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 25.41 | Mean fitness (Test): 28.00
Generation 4830 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 24.69 | Mean fitness (Test): 28.00
Generation 4840 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 39.29 | Mean fitness (Test): 44.00
Generation 4850 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 38.88 | Mean fitness (Test): 44.00
Generation 4860 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 25.90 | Mean fitness (Test): 28.00
Generation 4870 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 26.35 | Mean fitness (Test): 28.00
Generation 4880 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 26.38 | Mean fitness (Test): 28.00
Generation 4890 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 38.86 | Mean fitness (Test): 44.00
Generation 4900 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 38.68 | Mean fitness (Test): 44.00
Generation 4910 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 25.95 | Mean fitness (Test): 28.00
Generation 4920 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 39.29 | Mean fitness (Test): 44.00
Generation 4930 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 39.48 | Mean fitness (Test): 44.00
Generation 4940 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 26.43 | Mean fitness (Test): 28.00
Generation 4950 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 25.86 | Mean fitness (Test): 28.00
Generation 4960 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 40.32 | Mean fitness (Test): 44.00
Generation 4970 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 28.00 | Mean fitness (Train): 26.99 | Mean fitness (Test): 28.00
Generation 4980 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 40.02 | Mean fitness (Test): 44.00
Generation 4990 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 39.09 | Mean fitness (Test): 44.00
Generation 5000 | Best fitness (Train): 48.00 | Best fitness in generation (Train): 44.00 | Mean fitness (Train): 41.18 | Mean fitness (Test): 44.00
running the experiment ... [../../results/GymnaxProblem/Breakout-MinAtar/SNES/4]
Generation 010 | Best fitness (Train): 5.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.48 | Mean fitness (Test): 1.00
Generation 020 | Best fitness (Train): 5.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.61 | Mean fitness (Test): 1.00
Generation 030 | Best fitness (Train): 5.00 | Best fitness in generation (Train): 3.00 | Mean fitness (Train): 0.48 | Mean fitness (Test): 1.00
Generation 040 | Best fitness (Train): 7.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.58 | Mean fitness (Test): 1.00
Generation 050 | Best fitness (Train): 7.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.69 | Mean fitness (Test): 0.00
Generation 060 | Best fitness (Train): 7.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.52 | Mean fitness (Test): 1.00
Generation 070 | Best fitness (Train): 7.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 1.18 | Mean fitness (Test): 5.00
Generation 080 | Best fitness (Train): 7.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 0.79 | Mean fitness (Test): 2.00
Generation 090 | Best fitness (Train): 7.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 1.80 | Mean fitness (Test): 1.00
Generation 100 | Best fitness (Train): 7.00 | Best fitness in generation (Train): 4.00 | Mean fitness (Train): 1.00 | Mean fitness (Test): 1.00
Generation 110 | Best fitness (Train): 7.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 1.79 | Mean fitness (Test): 3.00
Generation 120 | Best fitness (Train): 7.00 | Best fitness in generation (Train): 5.00 | Mean fitness (Train): 1.62 | Mean fitness (Test): 3.00
Generation 130 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 1.41 | Mean fitness (Test): 1.00
Generation 140 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 2.25 | Mean fitness (Test): 5.00
Generation 150 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 1.88 | Mean fitness (Test): 6.00
Generation 160 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 2.56 | Mean fitness (Test): 2.00
Generation 170 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 2.83 | Mean fitness (Test): 2.00
Generation 180 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 3.18 | Mean fitness (Test): 6.00
Generation 190 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 4.21 | Mean fitness (Test): 7.00
Generation 200 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 4.27 | Mean fitness (Test): 7.00
Generation 210 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 5.11 | Mean fitness (Test): 7.00
Generation 220 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 5.26 | Mean fitness (Test): 7.00
Generation 230 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.03 | Mean fitness (Test): 7.00
Generation 240 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.27 | Mean fitness (Test): 6.00
Generation 250 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.14 | Mean fitness (Test): 7.00
Generation 260 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.16 | Mean fitness (Test): 7.00
Generation 270 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.35 | Mean fitness (Test): 7.00
Generation 280 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.30 | Mean fitness (Test): 7.00
Generation 290 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.64 | Mean fitness (Test): 6.00
Generation 300 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.27 | Mean fitness (Test): 7.00
Generation 310 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.45 | Mean fitness (Test): 6.00
Generation 320 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.61 | Mean fitness (Test): 6.00
Generation 330 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.22 | Mean fitness (Test): 7.00
Generation 340 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 5.83 | Mean fitness (Test): 7.00
Generation 350 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.21 | Mean fitness (Test): 7.00
Generation 360 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.33 | Mean fitness (Test): 6.00
Generation 370 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.83 | Mean fitness (Test): 6.00
Generation 380 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 5.92 | Mean fitness (Test): 7.00
Generation 390 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.53 | Mean fitness (Test): 6.00
Generation 400 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.61 | Mean fitness (Test): 6.00
Generation 410 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.48 | Mean fitness (Test): 7.00
Generation 420 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.75 | Mean fitness (Test): 6.00
Generation 430 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.65 | Mean fitness (Test): 6.00
Generation 440 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.71 | Mean fitness (Test): 6.00
Generation 450 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.34 | Mean fitness (Test): 7.00
Generation 460 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.34 | Mean fitness (Test): 7.00
Generation 470 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 5.80 | Mean fitness (Test): 7.00
Generation 480 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.34 | Mean fitness (Test): 7.00
Generation 490 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.57 | Mean fitness (Test): 7.00
Generation 500 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.48 | Mean fitness (Test): 7.00
Generation 510 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.70 | Mean fitness (Test): 6.00
Generation 520 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.69 | Mean fitness (Test): 6.00
Generation 530 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.41 | Mean fitness (Test): 7.00
Generation 540 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.48 | Mean fitness (Test): 7.00
Generation 550 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.75 | Mean fitness (Test): 6.00
Generation 560 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.71 | Mean fitness (Test): 6.00
Generation 570 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.54 | Mean fitness (Test): 7.00
Generation 580 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.53 | Mean fitness (Test): 7.00
Generation 590 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.79 | Mean fitness (Test): 6.00
Generation 600 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.66 | Mean fitness (Test): 7.00
Generation 610 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.59 | Mean fitness (Test): 6.00
Generation 620 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.32 | Mean fitness (Test): 6.00
Generation 630 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.18 | Mean fitness (Test): 7.00
Generation 640 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.35 | Mean fitness (Test): 6.00
Generation 650 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.35 | Mean fitness (Test): 7.00
Generation 660 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.76 | Mean fitness (Test): 6.00
Generation 670 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.59 | Mean fitness (Test): 6.00
Generation 680 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.66 | Mean fitness (Test): 6.00
Generation 690 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.46 | Mean fitness (Test): 7.00
Generation 700 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.56 | Mean fitness (Test): 6.00
Generation 710 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.75 | Mean fitness (Test): 6.00
Generation 720 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.45 | Mean fitness (Test): 7.00
Generation 730 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.29 | Mean fitness (Test): 7.00
Generation 740 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.76 | Mean fitness (Test): 6.00
Generation 750 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.51 | Mean fitness (Test): 7.00
Generation 760 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.39 | Mean fitness (Test): 7.00
Generation 770 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.63 | Mean fitness (Test): 6.00
Generation 780 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.49 | Mean fitness (Test): 7.00
Generation 790 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.54 | Mean fitness (Test): 7.00
Generation 800 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.52 | Mean fitness (Test): 7.00
Generation 810 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.71 | Mean fitness (Test): 6.00
Generation 820 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.57 | Mean fitness (Test): 7.00
Generation 830 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.70 | Mean fitness (Test): 7.00
Generation 840 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.77 | Mean fitness (Test): 6.00
Generation 850 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.66 | Mean fitness (Test): 7.00
Generation 860 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.59 | Mean fitness (Test): 7.00
Generation 870 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.80 | Mean fitness (Test): 6.00
Generation 880 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.85 | Mean fitness (Test): 6.00
Generation 890 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.34 | Mean fitness (Test): 7.00
Generation 900 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.82 | Mean fitness (Test): 6.00
Generation 910 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.45 | Mean fitness (Test): 7.00
Generation 920 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.80 | Mean fitness (Test): 6.00
Generation 930 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.66 | Mean fitness (Test): 7.00
Generation 940 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.59 | Mean fitness (Test): 7.00
Generation 950 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.65 | Mean fitness (Test): 7.00
Generation 960 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.85 | Mean fitness (Test): 6.00
Generation 970 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.84 | Mean fitness (Test): 6.00
Generation 980 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.85 | Mean fitness (Test): 6.00
Generation 990 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.90 | Mean fitness (Test): 6.00
Generation 1000 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.49 | Mean fitness (Test): 7.00
Generation 1010 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.87 | Mean fitness (Test): 6.00
Generation 1020 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.58 | Mean fitness (Test): 7.00
Generation 1030 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.75 | Mean fitness (Test): 7.00
Generation 1040 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.72 | Mean fitness (Test): 7.00
Generation 1050 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.85 | Mean fitness (Test): 6.00
Generation 1060 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.69 | Mean fitness (Test): 6.00
Generation 1070 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.82 | Mean fitness (Test): 6.00
Generation 1080 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 7.00 | Mean fitness (Train): 6.66 | Mean fitness (Test): 7.00
Generation 1090 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.69 | Mean fitness (Test): 6.00
Generation 1100 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.67 | Mean fitness (Test): 6.00
Generation 1110 | Best fitness (Train): 8.00 | Best fitness in generation (Train): 6.00 | Mean fitness (Train): 5.70 | Mean fitness (Test): 6.00
